Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-05-25,17.668999999999873,0.0,969.54,969.5400000000022,1.0,1645873.0,965.8796666666667,976.2893333333334,983.0386666666666,993.4483333333333,959.1303333333336,948.7206666666667,941.9713333333336,0.0,0.8199778541873091,0.8199778541873091,0.01526765518974609
2017-05-26,9.950000000000044,0.0,971.47,971.4700000000024,1.0,1246186.0,970.4933333333332,975.9566666666667,980.4433333333334,985.9066666666668,966.0066666666668,960.5433333333333,956.0566666666666,0.0,0.6472361809045252,0.6472361809045252,0.001990634733997632
2017-05-30,6.7100000000000355,0.0,975.88,975.8800000000025,1.0,1455686.0,973.8566666666667,978.2233333333336,980.5666666666667,984.9333333333334,971.5133333333333,967.1466666666664,964.8033333333333,0.0,0.9523099850968632,0.9523099850968632,0.0045395122855054395
2017-05-31,19.090000000000032,0.0,964.86,964.860000000002,0.0,-2426589.0,968.1033333333336,976.0266666666668,987.1933333333336,995.1166666666667,956.9366666666667,949.0133333333333,937.8466666666667,0.0,0.2451545311681537,0.2451545311681537,-0.011292372012952393
2017-06-01,11.490000000000007,0.0,966.95,966.9500000000024,0.0,1403200.0,966.1533333333333,972.2966666666664,977.6433333333333,983.7866666666664,960.8066666666666,954.6633333333333,949.3166666666666,0.0,0.6040034812880809,0.6040034812880809,0.002166117364177219
2017-06-02,9.879999999999997,0.0,975.6,975.6000000000024,1.0,1717212.0,972.4933333333332,978.9866666666667,982.3733333333334,988.8666666666667,969.1066666666667,962.6133333333332,959.2266666666667,0.0,0.9716599190283428,0.9716599190283428,0.00894565386007547
2017-06-05,11.809999999999945,0.0,983.68,983.680000000002,1.0,1221971.0,981.8966666666664,988.6933333333333,993.7066666666666,1000.5033333333333,976.8833333333333,970.0866666666667,965.0733333333334,0.0,0.7265029635901751,0.7265029635901751,0.008282082820828134
2017-06-06,13.110000000000017,0.0,976.57,976.570000000002,0.0,-1796904.0,979.9866666666667,984.8333333333336,993.0966666666667,997.9433333333334,971.7233333333336,966.8766666666667,958.6133333333332,0.0,0.1090770404271596,0.1090770404271596,-0.0072279603122965795
2017-06-07,8.379999999999995,0.0,981.08,981.080000000002,1.0,1429834.0,980.3333333333336,984.8966666666668,988.7133333333336,993.2766666666668,976.5166666666668,971.9533333333336,968.1366666666668,0.0,0.6336515513126566,0.6336515513126566,0.004618204532189183
2017-06-08,7.370000000000003,0.0,983.41,983.410000000002,1.0,1451232.0,981.7266666666666,986.2533333333333,989.0966666666666,993.6233333333333,978.8833333333333,974.3566666666666,971.5133333333333,0.0,0.8426051560379808,0.8426051560379808,0.002374933746483393
2017-06-09,48.87000000000001,0.0,949.83,949.830000000002,0.0,-3270248.0,956.6533333333333,977.6766666666666,1005.5233333333333,1026.5466666666666,928.8066666666666,907.7833333333333,879.9366666666666,0.0,0.2905668099038274,0.2905668099038274,-0.03414649027363961
2017-06-12,34.597200000000036,0.0,942.9,942.900000000002,0.0,-3731589.0,935.8292666666664,956.4257333333333,969.9514666666664,990.5479333333333,922.3035333333332,901.7070666666666,888.1813333333333,0.0,0.8108269689527628,0.8108269689527628,-0.007296042449701592
2017-06-13,17.080000000000037,0.0,953.4,953.400000000002,1.0,1995350.0,952.49,960.8900000000003,968.3800000000003,976.7800000000003,945.0000000000003,936.6,929.1100000000004,0.0,0.5859030837004376,0.5859030837004376,0.0111358574610245
2017-06-14,18.899999999999977,0.0,950.76,950.7600000000025,0.0,-1477033.0,951.3866666666668,960.5233333333333,970.2866666666664,979.4233333333333,941.6233333333333,932.4866666666667,922.7233333333336,0.0,0.4502645502645503,0.4502645502645503,-0.002769037130270596
2017-06-15,26.31999999999993,0.0,942.31,942.310000000002,0.0,-2055953.0,936.6963333333333,948.9526666666666,955.5953333333333,967.8516666666665,930.0536666666667,917.7973333333334,911.1546666666667,0.0,0.9455526747446954,0.9455526747446954,-0.00888762674071274
2017-06-16,10.714999999999918,0.0,939.78,939.780000000002,1.0,-2921393.0,937.805,944.015,948.2499999999997,954.4599999999997,933.57,927.36,923.125,0.0,0.7836285303973188,0.7836285303973188,-0.0026848913839394393
2017-06-19,20.210000000000036,0.0,957.37,957.3700000000019,1.0,1494191.0,955.47,961.89,966.41,972.83,950.9499999999997,944.53,940.0099999999996,0.0,0.7605118829981726,0.7605118829981726,0.01871714656621766
2017-06-20,11.610000000000017,0.0,950.63,950.6300000000017,0.0,-1111840.0,954.0866666666667,958.1633333333334,965.6966666666667,969.7733333333334,946.5533333333334,942.4766666666667,934.9433333333334,0.0,0.05340223944875142,0.05340223944875142,-0.007040120329653122
2017-06-21,9.470000000000027,0.0,959.45,959.4500000000016,1.0,1192342.0,956.77,962.7800000000003,966.11,972.1200000000003,953.4400000000003,947.43,944.1,0.0,0.9304068522483968,0.9304068522483968,0.009278057709098227
2017-06-22,6.170000000000073,0.0,957.09,957.0900000000016,1.0,-940373.0,957.4533333333336,960.3566666666667,963.6233333333334,966.5266666666668,954.1866666666667,951.2833333333333,948.0166666666668,0.0,0.4116693679092459,0.4116693679092459,-0.002459742560842163
2017-06-23,11.799999999999955,0.0,965.59,965.5900000000016,1.0,1394008.0,961.93,969.66,973.7299999999997,981.4599999999997,957.86,950.13,946.06,0.0,0.9652542372881382,0.9652542372881382,0.008881087463039004
2017-06-26,22.519999999999985,0.0,952.27,952.2700000000017,0.0,-1581031.0,958.79,966.79,981.31,989.31,944.27,936.27,921.75,0.0,0.06571936056838452,0.06571936056838452,-0.013794674758437896
2017-06-27,25.419999999999966,0.0,927.33,927.3300000000016,0.0,-2553771.0,934.1566666666664,941.4633333333333,955.5966666666667,962.9033333333333,920.0233333333333,912.7166666666667,898.5833333333335,0.0,0.02238805970149345,0.02238805970149345,-0.02619005114095786
2017-06-28,26.75,0.0,940.49,940.4900000000017,0.0,2712222.0,933.08,950.16,959.83,976.91,923.41,906.33,896.6599999999999,0.0,0.9155140186915892,0.9155140186915892,0.014191280342488613
