Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2016-02-09,2.0300000000000007,0.0,35.14,35.14000000000017,0.0,-1702628.0,35.74333333333333,36.456666666666656,37.77333333333335,38.486666666666665,34.42666666666666,33.71333333333333,32.39666666666666,0.0,0.054187192118226285,0.054187192118226285,-0.03514552443712249
2016-02-10,2.0700000000000003,0.0,35.36,35.36000000000017,0.0,1315445.0,35.543333333333344,36.48666666666667,37.613333333333344,38.55666666666667,34.41666666666667,33.473333333333336,32.34666666666667,0.0,0.3671497584541053,0.3671497584541053,0.006260671599316986
2016-02-11,2.0600000000000023,0.0,34.53,34.53000000000017,0.0,-1564435.0,34.24333333333333,35.18666666666667,35.84333333333333,36.78666666666667,33.586666666666666,32.64333333333333,31.986666666666665,0.0,0.7687500000000018,0.7687500000000018,-0.023472850678732983
2016-02-12,3.199999999999996,0.0,37.55,37.550000000000175,1.0,2090846.0,36.7,38.57999999999999,39.60999999999999,41.48999999999999,35.66999999999999,33.79,32.76,0.0,0.9381443298969072,0.9381443298969072,0.08746017955401089
2016-02-16,3.719999999999999,0.0,40.78,40.78000000000017,1.0,2704396.0,39.84,42.17,43.56,45.88999999999999,38.45,36.12,34.73,0.0,0.8790322580645172,0.8790322580645172,0.08601864181091888
2016-02-17,3.9399999999999977,0.0,41.59,41.590000000000174,1.0,4120028.0,42.45,43.85999999999999,46.12999999999999,47.53999999999999,40.17999999999999,38.77,36.49999999999999,0.0,0.1494565217391316,0.1494565217391316,0.019862677783227128
2016-02-18,2.3799999999999955,0.0,40.41,40.410000000000174,0.0,-2317190.0,40.876666666666665,41.83333333333333,43.25666666666666,44.21333333333333,39.45333333333333,38.49666666666667,37.07333333333335,0.0,0.2058823529411747,0.2058823529411747,-0.028372204856936926
2016-02-19,2.0,0.0,41.85,41.85000000000017,1.0,1923001.0,41.356666666666655,42.60333333333333,43.35666666666667,44.60333333333333,40.60333333333333,39.356666666666655,38.60333333333333,0.0,0.870000000000001,0.870000000000001,0.03563474387527852
2016-02-22,1.7725000000000009,0.0,41.96,41.96000000000017,1.0,2008245.0,42.0625,42.8975,43.835,44.67,41.125,40.29,39.3525,0.0,0.4132581100141051,0.4132581100141051,0.002628434886499389
2016-02-23,1.3699999999999974,0.0,41.49,41.49000000000017,0.0,-1425208.0,41.58666666666667,42.22333333333334,42.95666666666666,43.59333333333334,40.853333333333346,40.21666666666668,39.48333333333335,0.0,0.394160583941606,0.394160583941606,-0.011201143946615798
2016-02-24,1.93,0.0,42.17,42.17000000000017,1.0,1484971.0,41.72666666666667,42.91333333333333,43.65666666666666,44.84333333333333,40.98333333333333,39.79666666666667,39.053333333333335,0.0,0.8445595854922294,0.8445595854922294,0.016389491443721368
2016-02-25,1.6300000000000026,0.0,42.67,42.67000000000017,1.0,1444721.0,42.38666666666667,43.34333333333334,44.01666666666667,44.973333333333336,41.71333333333335,40.75666666666667,40.083333333333336,0.0,0.7607361963190185,0.7607361963190185,0.011856770215793216
2016-02-26,1.4699999999999989,0.0,43.46,43.46000000000015,1.0,2503448.0,43.44,44.16,44.86,45.58,42.74,42.02,41.31999999999999,0.0,0.521126760563381,0.521126760563381,0.01851417857979844
2016-02-29,3.18,0.0,45.08,45.080000000000155,1.0,2249572.0,45.06333333333333,46.65666666666666,48.23333333333333,49.82666666666667,43.48666666666666,41.89333333333333,40.316666666666656,0.0,0.5078864353312298,0.5078864353312298,0.03727565577542562
2016-03-01,3.1625000000000014,0.0,47.36,47.36000000000017,1.0,2361028.0,47.03416666666667,48.56833333333334,49.77666666666667,51.31083333333334,45.82583333333334,44.29166666666667,43.08333333333334,0.0,0.6782133090246124,0.6782133090246124,0.0505767524401065
2016-03-02,1.6400000000000006,0.0,47.65,47.650000000000155,1.0,1825976.0,47.53,48.41,49.17,50.05,46.77,45.89,45.13,0.0,0.6097560975609754,0.6097560975609754,0.006123310810810793
2016-03-03,1.9000000000000057,0.0,49.11,49.110000000000156,1.0,1878221.0,48.49,49.75000000000001,50.39000000000001,51.65000000000001,47.85,46.59,45.95,0.0,0.9894736842105248,0.9894736842105248,0.030640083945435482
2016-03-04,2.229999999999997,0.0,49.9,49.900000000000155,1.0,2496295.0,49.77,50.95,52.0,53.18,48.72000000000001,47.540000000000006,46.49000000000001,0.0,0.5874439461883395,0.5874439461883395,0.0160863367949501
2016-03-07,1.6925000000000026,0.0,49.06,49.06000000000017,0.0,-2236710.0,49.16916666666666,49.96083333333333,50.86166666666666,51.65333333333333,48.26833333333333,47.47666666666666,46.57583333333332,0.0,0.40324963072378345,0.40324963072378345,-0.016833667334669258
