Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2006-06-16,1.1599999999999966,0.0,61.76,61.76,1.0,-412100.0,61.84666666666666,62.38333333333333,63.00666666666666,63.54333333333332,61.22333333333333,60.68666666666667,60.06333333333333,0.0,0.3879310344827561,0.3879310344827561,-0.001939237233354953
2006-06-19,1.2299000000000009,0.0,60.98,60.98,0.0,-203400.0,61.18996666666666,61.69993333333333,62.41986666666666,62.92983333333333,60.47003333333333,59.96006666666666,59.24013333333333,0.0,0.243922270103258,0.243922270103258,-0.012629533678756496
2006-06-20,1.1971999999999952,0.0,60.67,60.67000000000001,0.0,-127700.0,61.06906666666666,61.46813333333333,62.26626666666665,62.66533333333332,60.27093333333333,59.87186666666667,59.07373333333334,0.0,0.0,0.0,-0.0050836339783534796
2006-06-21,3.219999999999999,0.0,63.0,63.00000000000002,1.0,292300.0,62.54666666666666,64.34333333333332,65.68666666666667,67.48333333333332,61.20333333333332,59.40666666666666,58.06333333333332,0.0,0.71656050955414,0.71656050955414,0.03840448327014996
2006-06-22,1.4500000000000028,0.0,62.85,62.850000000000016,1.0,-278100.0,62.86666666666667,63.58333333333334,64.31666666666666,65.03333333333333,62.13333333333333,61.41666666666666,60.68333333333333,0.0,0.4827586206896562,0.4827586206896562,-0.002380952380952357
2006-06-23,1.5999999999999943,0.0,61.9,61.90000000000003,0.0,-230400.0,62.04,62.77,63.63999999999999,64.36999999999999,61.17,60.44000000000001,59.57000000000001,0.0,0.36874999999999897,0.36874999999999897,-0.015115354017502034
2006-06-26,1.0800000000000054,0.0,62.75,62.750000000000036,1.0,83800.0,62.45,63.13999999999999,63.53,64.22,62.05999999999999,61.36999999999999,60.97999999999998,0.0,0.9166666666666641,0.9166666666666641,0.013731825525040412
2006-06-27,2.0499999999999967,0.0,61.8,61.80000000000004,0.0,-221000.0,62.25,63.05,64.3,65.1,61.0,60.2,58.95,0.0,0.17073170731707066,0.17073170731707066,-0.015139442231075743
2006-06-28,2.3100000000000023,0.0,59.95,59.950000000000045,0.0,-262100.0,60.54666666666666,61.40333333333332,62.85666666666666,63.71333333333333,59.09333333333332,58.23666666666666,56.78333333333332,0.0,0.11255411255411464,0.11255411255411464,-0.029935275080906057
2006-06-29,2.1300000000000026,0.0,60.85,60.85000000000004,0.0,444600.0,60.49333333333333,61.73666666666666,62.62333333333334,63.86666666666667,59.60666666666666,58.36333333333333,57.47666666666666,0.0,0.7511737089201875,0.7511737089201875,0.015012510425354437
2006-06-30,2.479999999999997,0.0,60.95,60.95000000000004,1.0,287600.0,61.15666666666667,62.29333333333334,63.63666666666666,64.77333333333334,59.81333333333335,58.67666666666668,57.33333333333335,0.0,0.3750000000000003,0.3750000000000003,0.0016433853738701961
2006-07-03,1.3500000000000014,0.0,60.39,60.39000000000003,0.0,-108800.0,60.51333333333334,61.12666666666669,61.86333333333335,62.47666666666669,59.77666666666669,59.16333333333334,58.42666666666669,0.0,0.3629629629629639,0.3629629629629639,-0.009187858900738349
