Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2016-04-20,1.2299000000000009,0.0,59.06,59.059999999999924,1.0,1384587.0,58.83003333333333,59.55996666666666,60.05993333333333,60.78986666666666,58.33006666666665,57.60013333333333,57.10016666666665,0.0,0.7804699569070691,0.011821140997087629
2016-04-21,2.269999999999996,0.0,57.95,57.94999999999993,0.0,-2278793.0,58.54666666666666,59.38333333333332,60.81666666666666,61.65333333333332,57.11333333333332,56.276666666666664,54.84333333333333,0.0,0.10572687224669708,-0.0187944463257704
2016-04-22,1.1700000000000017,0.0,57.11,57.109999999999935,0.0,-1774556.0,57.37333333333334,57.82666666666667,58.54333333333334,58.99666666666667,56.65666666666666,56.20333333333333,55.48666666666666,0.0,0.1623931623931602,-0.0144952545297671
2016-04-25,0.5998999999999981,0.0,57.37,57.36999999999993,0.0,920053.0,57.24336666666667,57.60663333333334,57.84326666666666,58.20653333333333,57.00673333333334,56.64346666666667,56.40683333333334,0.0,0.81663610601767,0.00455261775520921
2016-04-26,0.8500000000000014,0.0,57.38,57.37999999999993,0.0,968515.0,57.21666666666667,57.723333333333336,58.06666666666667,58.57333333333334,56.87333333333334,56.36666666666667,56.02333333333333,0.0,0.7882352941176477,0.0001743071291616719
2016-04-27,0.970000000000006,0.0,56.93,56.929999999999936,0.0,-1129879.0,56.9,57.39,57.85,58.34,56.44,55.95,55.49,0.0,0.5473684210526333,-0.007842453816660907
2016-04-28,1.240000000000002,0.0,56.23,56.22999999999993,0.0,-701450.0,56.51666666666666,56.99333333333332,57.75666666666665,58.23333333333332,55.75333333333332,55.276666666666664,54.513333333333314,0.0,0.15322580645161082,-0.01229580186193576
2016-04-29,1.3900000000000006,0.0,55.41,55.40999999999993,0.0,-1166369.0,55.526666666666664,56.16333333333333,56.91666666666667,57.55333333333333,54.77333333333333,54.13666666666666,53.38333333333333,0.0,0.37410071942445744,-0.014582962831228887
2016-05-02,1.1799999999999995,0.0,56.39,56.38999999999994,1.0,1152959.0,56.08333333333334,56.82666666666667,57.26333333333334,58.00666666666667,55.64666666666667,54.90333333333334,54.46666666666667,0.0,0.8898305084745741,0.017686338206100057
2016-05-03,1.259999999999998,0.0,55.39,55.38999999999994,0.0,-993232.0,55.56999999999999,56.009999999999984,56.62999999999999,57.06999999999998,54.94999999999999,54.51,53.88999999999999,0.0,0.2452830188679237,-0.017733640716439084
2016-05-04,0.8299999999999983,0.0,55.09,55.08999999999993,0.0,-532414.0,54.97666666666667,55.39333333333333,55.69666666666666,56.11333333333333,54.67333333333333,54.25666666666667,53.95333333333333,0.0,0.7361111111111138,-0.00541614009749047
2016-05-05,0.8100000000000023,0.0,55.6,55.59999999999993,1.0,595084.0,55.47666666666667,55.94333333333334,56.28666666666667,56.75333333333334,55.13333333333333,54.66666666666666,54.32333333333333,0.0,0.7283950617283972,0.009257578507896134
2016-05-06,0.9499999999999956,0.0,56.14,56.13999999999994,1.0,684886.0,55.85666666666666,56.47333333333332,56.80666666666665,57.42333333333332,55.52333333333333,54.90666666666666,54.57333333333333,0.0,0.9473684210526344,0.009712230215827322
2016-05-09,0.8899999999999935,0.0,56.74,56.73999999999993,1.0,1420498.0,56.60333333333333,57.11666666666666,57.49333333333333,58.00666666666665,56.22666666666667,55.71333333333334,55.33666666666667,0.0,0.7303370786516892,0.010687566797292507
2016-05-10,0.7600000000000051,0.0,57.18,57.179999999999936,1.0,1069402.0,57.01333333333333,57.47666666666666,57.77333333333333,58.23666666666666,56.71666666666666,56.25333333333332,55.95666666666665,0.0,0.8289473684210504,0.00775467042650683
2016-05-11,1.5799999999999983,0.0,55.82,55.819999999999936,0.0,-930622.0,56.3,56.85000000000001,57.88,58.43000000000001,55.27000000000001,54.72000000000001,53.69000000000001,0.0,0.04430379746835466,-0.02378454004896816
2016-05-12,0.9199999999999946,0.0,55.98,55.97999999999993,0.0,994379.0,55.92333333333333,56.41166666666665,56.84333333333332,57.33166666666664,55.49166666666665,55.00333333333333,54.57166666666666,0.0,0.5923913043478237,0.002866356144750925
2016-05-13,0.9599999999999936,0.0,55.41,55.40999999999993,0.0,-952182.0,55.59,55.97999999999999,56.55,56.93999999999998,55.02,54.63,54.06,0.0,0.21874999999999487,-0.01018220793140408
2016-05-16,1.2000000000000028,0.0,56.43,56.429999999999936,1.0,843574.0,56.14333333333334,56.88666666666668,57.34333333333334,58.08666666666668,55.68666666666668,54.94333333333334,54.48666666666667,0.0,0.8583333333333323,0.01840822956145106
2016-05-17,0.9699999999999988,0.0,55.85,55.84999999999993,0.0,-789435.0,55.94,56.38,56.91,57.35,55.41,54.97,54.44,0.0,0.3608247422680431,-0.010278220804536563
2016-05-18,1.391999999999996,0.0,56.57,56.569999999999936,1.0,985255.0,56.31933333333333,57.14066666666666,57.71133333333333,58.53266666666666,55.74866666666666,54.92733333333334,54.35666666666667,0.0,0.7701149425287348,0.012891674127126213
2016-05-19,0.9100000000000036,0.0,56.68,56.679999999999936,1.0,1130552.0,56.41666666666666,57.00333333333333,57.32666666666667,57.91333333333333,56.09333333333333,55.50666666666666,55.18333333333332,0.0,0.934065934065932,0.001944493547816854
2016-05-20,1.240000000000002,0.0,57.68,57.679999999999936,1.0,1073036.0,57.50333333333333,58.09666666666666,58.51333333333334,59.10666666666667,57.08666666666666,56.49333333333333,56.07666666666666,0.0,0.7623762376237616,0.017642907551164433
2016-05-23,0.7999999999999972,0.0,57.31,57.30999999999995,0.0,-598724.0,57.43666666666667,57.77333333333333,58.23666666666667,58.57333333333333,56.973333333333336,56.63666666666667,56.17333333333334,0.0,0.26250000000000195,-0.006414701803051272
2016-05-24,1.7399999999999949,0.0,58.8,58.79999999999996,1.0,1441475.0,58.38666666666666,59.46333333333333,60.12666666666666,61.20333333333332,57.72333333333333,56.64666666666667,55.98333333333333,0.0,0.8563218390804593,0.025998953062292704
2016-05-25,0.9099999999999966,0.0,58.72,58.71999999999996,1.0,-874723.0,58.75,59.19,59.66,60.1,58.28,57.84,57.37000000000001,0.0,0.4505494505494485,-0.0013605442176870461
2016-05-26,0.6900000000000048,0.0,58.46,58.45999999999995,0.0,-446560.0,58.60333333333333,58.87666666666666,59.29333333333334,59.56666666666667,58.18666666666666,57.91333333333333,57.49666666666666,0.0,0.18840579710145167,-0.004427792915531303
2016-05-27,1.1199000000000012,0.0,58.93,58.92999999999997,1.0,705723.0,58.87003333333333,59.45996666666666,59.98993333333333,60.57986666666667,58.34006666666666,57.75013333333333,57.22016666666666,0.0,0.5803196713992336,0.008039685254875108
2016-05-31,0.8800000000000026,0.0,58.67,58.66999999999997,0.0,-914448.0,58.71666666666666,59.13333333333333,59.59666666666666,60.01333333333333,58.25333333333332,57.83666666666666,57.37333333333332,0.0,0.4204545454545494,-0.004412014254199865
2016-06-01,0.7199999999999989,0.0,58.73,58.72999999999996,0.0,573006.0,58.54333333333333,58.99666666666666,59.26333333333332,59.71666666666666,58.276666666666664,57.82333333333333,57.55666666666666,0.0,0.8888888888888812,0.0010226691665245473
2016-06-02,0.7599999999999979,0.0,58.67,58.66999999999997,0.0,-760052.0,58.43666666666667,58.90333333333334,59.13666666666667,59.60333333333334,58.20333333333333,57.73666666666666,57.50333333333333,0.0,1.0,-0.0010216243827685196
2016-06-03,0.8399999999999963,0.0,58.37,58.36999999999996,0.0,-513345.0,58.30333333333334,58.75666666666667,59.14333333333334,59.59666666666666,57.91666666666667,57.46333333333334,57.07666666666668,0.0,0.6190476190476171,-0.005113345832623219
2016-06-06,1.0349999999999966,0.0,57.65,57.64999999999996,0.0,-1090272.0,57.825,58.25499999999999,58.85999999999999,59.28999999999999,57.21999999999999,56.79,56.185,0.0,0.2463768115941993,-0.01233510364913481
2016-06-07,1.1799999999999995,0.0,58.42,58.41999999999997,1.0,988351.0,58.22000000000001,58.91000000000001,59.40000000000001,60.09000000000001,57.73000000000001,57.040000000000006,56.55000000000001,0.0,0.7542372881355939,0.013356461405030409
2016-06-08,0.7800000000000011,0.0,58.77,58.76999999999998,1.0,669908.0,58.64333333333334,59.09666666666668,59.423333333333346,59.87666666666668,58.31666666666668,57.86333333333334,57.536666666666676,0.0,0.7435897435897494,0.0059910989387196405
2016-06-09,0.6999000000000066,0.0,58.56,58.559999999999974,0.0,-727189.0,58.44336666666667,58.81663333333334,59.073266666666676,59.44653333333335,58.186733333333336,57.81346666666666,57.55683333333333,0.0,0.7777424988093361,-0.0035732516590097135
2016-06-10,1.6799999999999995,0.0,57.01,57.00999999999996,0.0,-714770.0,57.37333333333334,57.86666666666667,58.72333333333332,59.21666666666666,56.51666666666667,56.02333333333334,55.16666666666668,0.0,0.09629629629629333,-0.02646857923497275
2016-06-13,0.6999999999999957,0.0,56.34,56.33999999999997,0.0,-784408.0,56.54,56.77,57.19999999999999,57.42999999999999,56.11,55.88,55.45,0.0,0.04545454545454741,-0.011752324153657158
2016-06-14,1.029999999999994,0.0,55.97,55.96999999999997,0.0,-996432.0,55.92,56.46,56.94999999999998,57.48999999999998,55.42999999999999,54.89,54.4,0.0,0.5728155339805823,-0.006567270145544986
2016-06-15,0.5255000000000011,0.0,55.93,55.92999999999998,1.0,-957922.0,56.0585,56.25700000000001,56.583999999999996,56.78250000000001,55.7315,55.533,55.206,0.0,0.13320647002854455,-0.0007146685724495112
2016-06-16,1.3599999999999994,0.0,56.41,56.40999999999998,0.0,1016728.0,56.03666666666667,56.90333333333334,57.39666666666666,58.26333333333334,55.54333333333334,54.67666666666667,54.18333333333334,0.0,0.9117647058823496,0.008582156266761969
2016-06-17,0.7700000000000031,0.0,56.49,56.48999999999998,1.0,2284719.0,56.32666666666668,56.79333333333335,57.09666666666668,57.56333333333336,56.02333333333335,55.55666666666667,55.25333333333335,0.0,0.8181818181818182,0.0014181882644922071
2016-06-20,1.7899999999999991,0.0,57.64,57.63999999999998,1.0,942567.0,57.69666666666666,58.22333333333333,58.80666666666666,59.33333333333333,57.11333333333333,56.58666666666666,56.00333333333333,0.0,0.4234234234234226,0.02035758541334747
2016-06-21,0.605000000000004,0.0,57.57,57.56999999999998,0.0,-731941.0,57.59166666666667,57.88333333333334,58.19666666666667,58.48833333333334,57.27833333333334,56.98666666666666,56.67333333333333,0.0,0.4462809917355394,-0.0012144344205412955
2016-06-22,0.7800000000000011,0.0,57.16,57.15999999999998,0.0,-2978949.0,57.40666666666666,57.67333333333333,58.18666666666667,58.45333333333333,56.89333333333333,56.62666666666666,56.11333333333333,0.0,0.025641025641020502,-0.007121764808059819
