Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2013-04-10,1.9199999999999944,0.0,64.35,64.35000000000002,1.0,1476800.0,63.804,64.89599999999999,65.44200000000001,66.53399999999999,63.258,62.166000000000004,61.62,0.0,1.0,1.0,0.030754444978375695
2013-04-11,1.3275000000000006,0.0,65.01,65.01000000000002,1.0,2052500.0,64.82083333333333,65.57916666666665,66.14833333333331,66.90666666666665,64.25166666666665,63.49333333333333,62.92416666666665,0.0,0.7137476459510393,0.7137476459510393,0.010256410256410423
2013-04-12,1.1800000000000068,0.0,64.43,64.43000000000002,0.0,-1134700.0,64.51666666666667,65.06333333333333,65.69666666666669,66.24333333333334,63.88333333333333,63.33666666666666,62.70333333333332,0.0,0.3898305084745808,0.3898305084745808,-0.008921704353176406
2013-04-15,3.1300000000000097,0.0,61.46,61.46000000000001,0.0,-2176500.0,62.35666666666666,63.41333333333333,65.36666666666666,66.42333333333333,60.40333333333332,59.34666666666666,57.39333333333333,0.0,0.05315614617940313,0.05315614617940313,-0.04609653887940409
2013-04-16,1.8999999999999984,0.0,63.13,63.13,1.0,1634200.0,62.77,63.72000000000001,64.31,65.26,62.18000000000001,61.23,60.64000000000001,0.0,0.8506493506493525,0.8506493506493525,0.027172144484217405
2013-04-17,2.0300000000000007,0.0,61.77,61.77,0.0,-2059900.0,61.91666666666666,62.73333333333333,63.69666666666666,64.51333333333332,60.95333333333333,60.13666666666666,59.17333333333333,0.0,0.3764044943820232,0.3764044943820232,-0.02154284809124029
2013-04-18,2.18,0.0,60.5,60.50000000000001,0.0,-1580000.0,61.06,61.87000000000001,63.24000000000001,64.05000000000001,59.69000000000001,58.88,57.51000000000001,0.0,0.11467889908256886,0.11467889908256886,-0.020560142463979327
2013-04-19,2.180000000000007,0.0,61.67,61.670000000000016,1.0,2515500.0,61.39000000000001,62.62000000000002,63.57000000000002,64.80000000000003,60.44000000000001,59.21,58.26000000000001,0.0,0.6926605504587158,0.6926605504587158,0.01933884297520664
2013-04-22,2.269999999999996,0.0,63.34,63.34000000000002,1.0,2598000.0,62.79,64.19999999999999,65.06,66.47,61.93,60.52,59.66,0.0,0.8634361233480196,0.8634361233480196,0.02707961731798284
2013-04-23,1.1400000000000077,0.0,64.2,64.20000000000002,1.0,2022200.0,63.95333333333334,64.64666666666668,65.09333333333336,65.78666666666669,63.50666666666668,62.81333333333333,62.36666666666667,0.0,0.8245614035087706,0.8245614035087706,0.013577518155983572
