Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-07-13,0.980000000000004,0.0,61.3,61.29999999999993,0.0,-692338.0,61.5,61.89,62.48,62.87000000000001,60.91,60.52,59.92999999999999,0.0,0.19387755102040505,0.19387755102040505,-0.009212865686116057
2017-07-14,0.9399999999999976,0.0,61.79,61.78999999999992,1.0,849995.0,61.69666666666666,62.21333333333333,62.63666666666666,63.15333333333333,61.27333333333333,60.75666666666667,60.33333333333334,0.0,0.6489361702127672,0.6489361702127672,0.007993474714518794
2017-07-17,0.8999999999999986,0.0,61.65,61.649999999999906,1.0,-932166.0,61.75,62.15,62.65,63.05,61.25,60.85,60.35,0.0,0.3333333333333307,0.3333333333333307,-0.002265738792684909
2017-07-18,0.8700000000000045,0.0,61.14,61.139999999999894,0.0,-709127.0,61.27,61.64000000000001,62.14000000000001,62.51000000000001,60.77,60.4,59.9,0.0,0.2758620689655181,0.2758620689655181,-0.008272506082725029
2017-07-19,1.1599999999999966,0.0,62.23,62.229999999999905,1.0,839537.0,61.85666666666666,62.62333333333332,63.01666666666665,63.78333333333332,61.46333333333333,60.69666666666666,60.30333333333333,0.0,0.9827586206896524,0.9827586206896524,0.017827935884854373
2017-07-20,1.3200000000000005,0.0,62.94,62.939999999999905,1.0,630469.0,62.74666666666667,63.50333333333334,64.06666666666666,64.82333333333334,62.18333333333334,61.42666666666667,60.86333333333334,0.0,0.7196969696969663,0.7196969696969663,0.011409288124698713
2017-07-21,1.1300000000000026,0.0,62.61,62.60999999999989,0.0,-585351.0,62.66,63.20000000000001,63.79,64.33000000000001,62.07000000000001,61.53,60.94000000000001,0.0,0.4336283185840716,0.4336283185840716,-0.005243088655862699
2017-07-24,3.780000000000001,0.0,60.28,60.279999999999895,0.0,-3017662.0,60.69333333333333,62.37666666666666,64.47333333333333,66.15666666666667,58.59666666666666,56.91333333333333,54.81666666666666,0.0,0.3359788359788367,0.3359788359788367,-0.037214502475642834
2017-07-25,1.888999999999996,0.0,58.88,58.879999999999896,0.0,-2085471.0,59.27700000000001,60.02300000000001,61.166000000000004,61.912000000000006,58.13400000000002,57.38800000000001,56.24500000000002,0.0,0.1847538380095275,0.1847538380095275,-0.02322495023224948
2017-07-26,1.7289999999999992,0.0,58.15,58.149999999999906,0.0,-2290182.0,58.05033333333333,58.94966666666666,59.74933333333333,60.648666666666664,57.25066666666667,56.351333333333336,55.55166666666667,0.0,0.5879929370217754,0.5879929370217754,-0.012398097826087024
2017-07-27,1.5499999999999972,0.0,56.78,56.77999999999992,0.0,-1417476.0,57.16,57.72000000000001,58.66,59.22000000000001,56.22000000000001,55.66,54.72000000000001,0.0,0.11999999999999986,0.11999999999999986,-0.02355975924333616
2017-07-28,0.9299999999999996,0.0,56.16,56.1599999999999,0.0,-1928946.0,56.31,56.7,57.24,57.63,55.77,55.38,54.84,0.0,0.2580645161290268,0.2580645161290268,-0.010919337794998318
2017-07-31,0.7674999999999983,0.0,56.43,56.42999999999992,1.0,1784013.0,56.32083333333333,56.75916666666666,57.08833333333333,57.526666666666664,55.99166666666667,55.55333333333334,55.22416666666667,0.0,0.7133550488599357,0.7133550488599357,0.004807692307692364
2017-08-01,1.6099999999999994,0.0,55.98,55.979999999999905,1.0,-1476284.0,56.32333333333333,56.95666666666666,57.93333333333334,58.56666666666666,55.34666666666666,54.71333333333333,53.73666666666666,0.0,0.18012422360248398,0.18012422360248398,-0.007974481658692235
2017-08-02,1.4599999999999935,0.0,54.75,54.74999999999991,0.0,-1862176.0,55.07,55.62,56.48999999999999,57.03999999999999,54.2,53.65000000000001,52.78000000000001,0.0,0.16197183098591392,0.16197183098591392,-0.02197213290460873
2017-08-03,1.1400000000000006,0.0,54.82,54.81999999999991,0.0,2200695.0,54.53333333333333,55.24666666666666,55.67333333333334,56.38666666666666,54.10666666666666,53.39333333333333,52.96666666666666,0.0,0.8771929824561399,0.8771929824561399,0.0012785388127853929
2017-08-04,0.9900000000000021,0.0,55.79,55.78999999999989,1.0,1908403.0,55.47333333333333,56.12666666666666,56.46333333333333,57.11666666666666,55.13666666666666,54.48333333333333,54.14666666666666,0.0,0.9797979797979768,0.9797979797979768,0.017694272163443978
2017-08-07,1.2799999999999945,0.0,55.05,55.0499999999999,0.0,-2271093.0,55.19666666666666,55.763333333333314,56.47666666666665,57.04333333333331,54.48333333333332,53.91666666666666,53.20333333333333,0.0,0.3281249999999973,0.3281249999999973,-0.013264025811077287
2017-08-08,3.074999999999996,0.0,55.55,55.54999999999988,1.0,3357815.0,56.19166666666666,57.40833333333333,59.26666666666666,60.48333333333332,54.33333333333333,53.11666666666667,51.25833333333333,0.0,0.18699186991869807,0.18699186991869807,0.009082652134423252
2017-08-09,1.4750000000000014,0.0,54.35,54.349999999999895,0.0,-2152038.0,54.72166666666666,55.27333333333333,56.19666666666667,56.74833333333333,53.79833333333333,53.24666666666666,52.32333333333332,0.0,0.12203389830508445,0.12203389830508445,-0.021602160216021533
2017-08-10,2.910000000000004,0.0,52.77,52.7699999999999,0.0,-3298088.0,52.73666666666667,54.03333333333335,55.29666666666668,56.59333333333335,51.473333333333336,50.17666666666667,48.91333333333334,0.0,0.5195312500000017,0.5195312500000017,-0.029070837166513312
2017-08-11,0.8200000000000003,0.0,52.89,52.889999999999894,1.0,1356946.0,52.86333333333332,53.28666666666665,53.68333333333332,54.10666666666665,52.46666666666665,52.04333333333332,51.64666666666666,0.0,0.5487804878048813,0.5487804878048813,0.0022740193291642488
2017-08-14,2.139999999999993,0.0,51.32,51.319999999999894,0.0,-1629211.0,51.88,52.66999999999999,54.01999999999998,54.80999999999998,50.53,49.74,48.39,0.0,0.10747663551401757,0.10747663551401757,-0.029684250330875406
2017-08-15,1.1899999999999975,0.0,50.81,50.809999999999896,0.0,-1730422.0,50.81333333333333,51.40666666666666,52.00333333333333,52.59666666666666,50.21666666666667,49.62333333333334,49.02666666666667,0.0,0.4957983193277349,0.4957983193277349,-0.009937646141854993
2017-08-16,0.730000000000004,0.0,51.02,51.01999999999988,1.0,1187051.0,50.99666666666667,51.37333333333334,51.72666666666667,52.103333333333346,50.64333333333334,50.26666666666666,49.91333333333333,0.0,0.5479452054794569,0.5479452054794569,0.004133044676244851
2017-08-17,2.210000000000001,0.0,49.88,49.879999999999896,0.0,-1539276.0,50.57666666666666,51.33333333333332,52.78666666666666,53.54333333333332,49.12333333333332,48.36666666666666,46.91333333333332,0.0,0.027149321266969343,0.027149321266969343,-0.02234417875343004
