Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-04-03,0.0,0.0,67.95,67.95,0.0,0.0,69.18,70.60000000000002,73.24999999999999,74.67,66.53000000000002,65.11000000000001,62.46000000000002,0.0,0.0466830466830462,0.0466830466830462,0.0
2017-04-04,2.674999999999997,0.0,69.4,69.40000000000002,1.0,6991755.0,69.37833333333334,70.64666666666669,71.89333333333333,73.16166666666669,68.13166666666669,66.86333333333334,65.61666666666669,0.0,0.5129224652087498,0.5129224652087498,0.021339220014716744
2017-04-05,3.239999999999996,0.0,71.79,71.79000000000002,1.0,5244219.0,71.34666666666669,73.08333333333336,74.3766666666667,76.11333333333336,70.05333333333336,68.31666666666668,67.02333333333335,0.0,0.7194719471947214,0.7194719471947214,0.03443804034582133
2017-04-06,3.299999999999997,0.0,74.68,74.68000000000002,1.0,9425095.0,74.10666666666667,75.66333333333334,76.64666666666666,78.20333333333333,73.12333333333333,71.56666666666666,70.58333333333333,0.0,0.8385826771653561,0.8385826771653561,0.04025630310628222
2017-04-07,1.8499999999999943,0.0,75.87,75.87,1.0,3981631.0,75.5,76.61,77.35000000000002,78.46,74.76,73.65,72.91000000000003,0.0,0.8000000000000046,0.8000000000000046,0.015934654525977473
2017-04-10,2.319999999999993,0.0,74.71,74.70999999999998,0.0,-3184751.0,74.90333333333331,75.96666666666664,77.22333333333333,78.28666666666662,73.64666666666666,72.58333333333333,71.32666666666665,0.0,0.37499999999999695,0.37499999999999695,-0.015289310662976284
2017-04-11,1.6400000000000006,0.0,74.28,74.27999999999999,0.0,-2928972.0,74.33333333333334,75.1266666666667,75.97333333333334,76.7666666666667,73.4866666666667,72.69333333333334,71.84666666666669,0.0,0.4512195121951187,0.4512195121951187,-0.005755588274661929
2017-04-12,2.75,0.0,76.13,76.12999999999997,1.0,3587192.0,75.62666666666667,77.25333333333333,78.37666666666667,80.00333333333333,74.50333333333333,72.87666666666667,71.75333333333333,0.0,0.7745454545454529,0.7745454545454529,0.024905761981690814
2017-04-13,1.820000000000008,0.0,76.51,76.50999999999998,1.0,2960952.0,76.45666666666666,77.39333333333333,78.27666666666669,79.21333333333334,75.57333333333331,74.63666666666666,73.75333333333332,0.0,0.5439560439560468,0.5439560439560468,0.00499146197294115
2017-04-17,1.4799999999999898,0.0,77.0,76.99999999999999,1.0,2065550.0,77.26333333333334,77.72666666666667,78.45333333333333,78.91666666666667,76.53666666666669,76.07333333333334,75.34666666666669,0.0,0.168067226890759,0.168067226890759,0.006404391582799567
