Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2010-07-15,0.8799999999999955,0.0,36.29,36.28999999999993,0.0,-3309700.0,36.23666666666667,36.70333333333335,37.11666666666667,37.583333333333336,35.823333333333345,35.356666666666676,34.94333333333335,0.0,0.5909090909090895,-0.009282009282009377
2010-07-16,1.3699999999999974,0.0,34.99,34.98999999999993,0.0,-4051000.0,35.39000000000001,35.86000000000001,36.73,37.20000000000001,34.52000000000002,34.05000000000001,33.18000000000002,0.0,0.05223880597014961,-0.03582254064480565
2010-07-19,0.6199999999999974,0.0,35.43,35.42999999999993,0.0,2754500.0,35.34333333333333,35.696666666666665,35.96333333333333,36.316666666666656,35.07666666666667,34.723333333333336,34.45666666666667,0.0,0.709677419354838,0.01257502143469556
2010-07-20,1.1699999999999946,0.0,35.81,35.809999999999924,1.0,3948100.0,35.46,36.22,36.63,37.38999999999999,35.050000000000004,34.290000000000006,33.88000000000001,0.0,0.9487179487179526,0.010725373976855844
2010-07-21,1.0899999999999963,0.0,34.98,34.979999999999926,0.0,-4396000.0,35.25,35.66,36.34,36.74999999999999,34.57,34.160000000000004,33.480000000000004,0.0,0.1284403669724715,-0.023177883272828968
2010-07-22,1.3200000000000005,0.0,36.11,36.10999999999992,1.0,3818500.0,35.74333333333333,36.586666666666666,37.06333333333335,37.906666666666666,35.266666666666666,34.42333333333333,33.946666666666665,0.0,0.9166666666666672,0.03230417381360785
2010-07-23,1.2199999999999989,0.0,36.97,36.96999999999993,1.0,3259800.0,36.57666666666667,37.38333333333333,37.79666666666665,38.60333333333333,36.16333333333333,35.35666666666667,34.94333333333333,0.0,0.9836065573770466,0.02381611741899749
2010-07-26,1.3200000000000005,0.0,38.29,38.289999999999935,1.0,3676000.0,37.85,38.72999999999999,39.16999999999999,40.04999999999999,37.40999999999999,36.53,36.08999999999999,0.0,1.0,0.03570462537192319
2010-07-27,0.75,0.0,37.98,37.979999999999926,1.0,-2799100.0,38.09666666666666,38.41333333333333,38.84666666666666,39.16333333333333,37.66333333333333,37.34666666666666,36.91333333333333,0.0,0.266666666666661,-0.008096108644554774
2010-07-28,0.4299999999999997,0.0,37.85,37.84999999999993,0.0,-2448600.0,37.79333333333333,38.036666666666655,38.22333333333333,38.466666666666654,37.606666666666655,37.36333333333333,37.176666666666655,0.0,0.6976744186046615,-0.003422854133754489
2010-07-29,0.904999999999994,0.0,38.06,38.05999999999994,1.0,2909100.0,38.085,38.525,38.98999999999999,39.42999999999999,37.62000000000001,37.18000000000001,36.71500000000001,0.0,0.4585635359116043,0.0055482166446499575
2010-07-30,1.5899999999999963,0.0,38.61,38.60999999999993,1.0,4481300.0,38.206666666666656,39.20333333333333,39.79666666666665,40.79333333333332,37.61333333333333,36.61666666666667,36.02333333333333,0.0,0.8805031446540892,0.014450867052023047
2010-08-02,1.3800000000000026,0.0,39.36,39.35999999999993,1.0,5621900.0,39.52666666666666,39.82333333333333,40.28666666666667,40.583333333333336,39.06333333333333,38.76666666666666,38.30333333333332,0.0,0.1710526315789496,0.019425019425019424
2010-08-03,1.7699999999999958,0.0,38.4,38.399999999999935,0.0,-8408600.0,38.696666666666665,39.43333333333333,40.466666666666654,41.20333333333333,37.66333333333333,36.92666666666667,35.893333333333345,0.0,0.2485875706214682,-0.024390243902439046
2010-08-04,0.5799999999999983,0.0,38.36,38.359999999999935,0.0,-3922600.0,38.333333333333336,38.63666666666667,38.91333333333333,39.21666666666667,38.05666666666667,37.75333333333335,37.47666666666667,0.0,0.5689655172413779,-0.0010416666666666443
2010-08-05,0.8799999999999955,0.0,38.34,38.339999999999925,0.0,-4598600.0,38.06666666666667,38.64333333333335,38.946666666666665,39.52333333333333,37.76333333333334,37.18666666666668,36.88333333333335,0.0,0.9659090909090976,-0.0005213764337850892
2010-08-06,0.5800000000000054,0.0,38.19,38.18999999999993,1.0,-4278600.0,38.08,38.4,38.61000000000001,38.93,37.87,37.55,37.34,0.0,0.8113207547169788,-0.003912363067292792
2010-08-09,0.28000000000000114,0.0,38.22,38.21999999999993,1.0,2993200.0,38.16666666666666,38.33333333333333,38.44666666666666,38.61333333333333,38.05333333333333,37.886666666666656,37.77333333333333,0.0,0.7857142857142785,0.0007855459544383644
2010-08-10,0.8499999999999943,0.0,38.57,38.569999999999936,1.0,4530500.0,38.34666666666666,38.88333333333333,39.19666666666666,39.73333333333332,38.03333333333333,37.49666666666667,37.183333333333344,0.0,0.8941176470588271,0.009157509157509194
2010-08-11,1.0799999999999983,0.0,37.93,37.929999999999936,0.0,-4887600.0,37.83000000000001,38.17000000000001,38.41,38.75000000000001,37.59000000000001,37.25000000000001,37.01000000000001,0.0,0.7586206896551707,-0.0165932071558206
2010-08-12,0.8699999999999974,0.0,37.36,37.359999999999935,0.0,-4093800.0,37.38,37.7,38.03999999999999,38.36,37.040000000000006,36.72000000000001,36.38000000000001,0.0,0.4545454545454526,-0.015027682573161094
2010-08-13,0.5,0.0,37.2,37.199999999999946,0.0,-3397500.0,37.26,37.48,37.76,37.98,36.98,36.76,36.48,0.0,0.3200000000000074,-0.004282655246252586
2010-08-16,0.5399000000000029,0.0,36.97,36.969999999999935,0.0,-2181500.0,36.915033333333334,37.16996666666667,37.369933333333336,37.62486666666667,36.715066666666665,36.46013333333333,36.260166666666656,0.0,0.6812486260716587,-0.0061827956989248395
2010-08-17,1.0600000000000025,0.0,37.75,37.749999999999936,1.0,2937100.0,37.583333333333336,38.19666666666667,38.64333333333335,39.25666666666668,37.13666666666667,36.52333333333333,36.07666666666667,0.0,0.7358490566037731,0.02109818771977282
2010-08-18,1.0499999999999972,0.0,38.04,38.039999999999935,1.0,1961500.0,37.95666666666667,38.52333333333335,39.00666666666668,39.57333333333335,37.47333333333334,36.90666666666667,36.423333333333346,0.0,0.6190476190476194,0.007682119205297991
2010-08-19,0.8399999999999963,0.0,37.37,37.36999999999994,0.0,-2271700.0,37.52666666666667,37.853333333333346,38.33666666666666,38.66333333333333,37.043333333333344,36.71666666666668,36.23333333333335,0.0,0.20987654320987112,-0.017613038906414347
2010-08-20,0.894999999999996,0.0,37.82,37.819999999999936,1.0,3907200.0,37.565,38.13999999999999,38.46,39.03499999999999,37.245,36.67,36.35,0.0,0.92737430167598,0.01204174471501212
2010-08-23,0.7599999999999979,0.0,37.79,37.789999999999935,1.0,-2051500.0,37.876666666666665,38.21333333333333,38.636666666666656,38.97333333333333,37.45333333333333,37.11666666666667,36.693333333333335,0.0,0.3289473684210535,-0.0007932310946589408
2010-08-24,0.9900000000000021,0.0,36.81,36.80999999999994,0.0,-2609100.0,37.05,37.30000000000001,37.790000000000006,38.040000000000006,36.56000000000001,36.31,35.82000000000001,0.0,0.01351351351352039,-0.0259327864514421
2010-08-25,0.7800000000000011,0.0,36.8,36.799999999999926,0.0,-2206300.0,36.65333333333333,37.11666666666665,37.433333333333344,37.896666666666654,36.33666666666666,35.87333333333333,35.55666666666666,0.0,0.7820512820512802,-0.00027166530834026395
2010-08-26,0.625,0.0,37.18,37.179999999999936,1.0,3592100.0,37.155,37.45,37.72,38.015,36.88500000000001,36.59,36.32000000000001,0.0,0.5663716814159321,0.01032608695652181
2010-08-27,1.2100000000000009,0.0,37.99,37.98999999999993,1.0,2575400.0,37.66,38.43000000000001,38.87000000000001,39.64000000000001,37.22000000000001,36.45,36.01000000000001,0.0,0.9090909090909096,0.02178590640129108
2010-08-30,0.6699999999999946,0.0,37.74,37.73999999999993,1.0,-1964400.0,37.96333333333335,38.18666666666668,38.63333333333333,38.85666666666667,37.51666666666668,37.293333333333344,36.84666666666669,0.0,0.0,-0.006580679126085812
2010-08-31,0.7398999999999987,0.0,37.75,37.74999999999992,0.0,2973300.0,37.810033333333344,38.14996666666667,38.54993333333334,38.88986666666667,37.41006666666667,37.07013333333335,36.67016666666667,0.0,0.37829436410325495,0.0002649708532060946
2010-09-01,1.5,0.0,38.94,38.939999999999905,1.0,3909500.0,38.803333333333335,39.38666666666667,39.83333333333334,40.41666666666667,38.35666666666667,37.77333333333333,37.32666666666667,0.0,0.6990291262135904,0.031523178807946965
2010-09-02,0.5900000000000034,0.0,39.44,39.439999999999905,1.0,2244500.0,39.32,39.65,39.85999999999999,40.19,39.11,38.78,38.57,0.0,0.8333333333333267,0.012840267077555216
2010-09-03,1.0800000000000054,0.0,40.18,40.17999999999992,1.0,2230800.0,40.08666666666667,40.613333333333344,41.04666666666668,41.57333333333335,39.65333333333334,39.12666666666667,38.69333333333334,0.0,0.6458333333333302,0.01876267748478707
2010-09-07,1.25,0.0,39.18,39.17999999999993,0.0,-2217900.0,39.31333333333333,39.696666666666665,40.21333333333333,40.59666666666666,38.79666666666667,38.41333333333333,37.89666666666667,0.0,0.27777777777777823,-0.02488800398208064
2010-09-08,0.7400000000000021,0.0,39.14,39.13999999999994,1.0,-2548000.0,39.31333333333335,39.59666666666668,40.05333333333334,40.33666666666668,38.856666666666676,38.57333333333335,38.11666666666667,0.0,0.1486486486486475,-0.0010209290454313207
2010-09-09,0.7600000000000051,0.0,39.14,39.13999999999994,0.0,0.0,39.26,39.58,40.02000000000001,40.34,38.81999999999999,38.49999999999999,38.05999999999999,0.0,0.2631578947368441,0.0
2010-09-10,0.5500000000000043,0.0,39.49,39.48999999999994,1.0,1195700.0,39.32666666666668,39.68333333333335,39.87666666666668,40.233333333333356,39.13333333333335,38.77666666666667,38.58333333333334,0.0,0.9454545454545438,0.008942258559018942
2010-09-13,0.8399999999999963,0.0,39.87,39.869999999999926,1.0,1977200.0,39.97666666666667,40.223333333333336,40.57666666666668,40.82333333333335,39.623333333333335,39.376666666666665,39.02333333333333,0.0,0.2333333333333337,0.009622689288427334
2010-09-14,0.8800000000000026,0.0,40.45,40.44999999999994,1.0,3652700.0,40.18333333333333,40.75666666666665,41.06333333333333,41.636666666666656,39.87666666666666,39.30333333333333,38.996666666666655,0.0,0.9545454545454556,0.014547278655630937
2010-09-15,1.6599999999999966,0.0,41.54,41.539999999999935,1.0,5883300.0,41.403333333333336,42.24666666666667,42.95333333333333,43.79666666666667,40.69666666666667,39.853333333333346,39.14666666666668,0.0,0.6322580645161282,0.0269468479604449
2010-09-16,0.9299999999999996,0.0,41.56,41.55999999999994,1.0,3662500.0,41.41666666666666,41.95333333333333,42.34666666666666,42.88333333333333,41.02333333333333,40.486666666666665,40.09333333333333,0.0,0.7311827956989246,0.00048146364949453845
2010-09-17,0.6499999999999986,0.0,41.99,41.98999999999994,1.0,4364900.0,41.90000000000001,42.27000000000001,42.55000000000001,42.92000000000001,41.62000000000001,41.25000000000001,40.97000000000001,0.0,0.7076923076923105,0.01034648700673724
2010-09-20,1.6300000000000026,0.0,43.37,43.36999999999993,1.0,4332800.0,42.95333333333334,43.97666666666668,44.58333333333335,45.606666666666676,42.34666666666668,41.32333333333335,40.71666666666668,0.0,0.8834355828220831,0.032864967849487864
2010-09-21,1.0599999999999952,0.0,43.24,43.23999999999993,1.0,-3486800.0,43.5,43.9,44.56,44.96,42.84,42.44000000000001,41.78000000000001,0.0,0.13207547169811434,-0.0029974636845744853
2010-09-22,1.2300000000000042,0.0,42.51,42.50999999999993,0.0,-4258000.0,42.826666666666654,43.28333333333333,44.05666666666666,44.51333333333333,42.05333333333332,41.59666666666666,40.82333333333332,0.0,0.1138211382113822,-0.016882516188714246
2010-09-23,1.1799999999999995,0.0,42.51,42.50999999999993,0.0,0.0,42.53,43.11,43.71,44.29,41.93,41.35,40.75,0.0,0.4745762711864367,0.0
2010-09-24,1.1099999999999994,0.0,43.54,43.539999999999935,1.0,3874100.0,43.42666666666667,43.73333333333334,43.92666666666667,44.23333333333334,43.23333333333334,42.92666666666667,42.73333333333334,0.0,0.8400000000000034,0.02422959303693252
2010-09-27,0.6899999999999977,0.0,43.735,43.73499999999992,1.0,2372300.0,43.66833333333333,44.04666666666666,44.35833333333333,44.73666666666666,43.35666666666666,42.97833333333333,42.66666666666666,0.0,0.6449275362318866,0.004478640330730368
2010-09-28,0.5350000000000037,0.0,43.69,43.689999999999934,0.0,-3274500.0,43.61833333333333,43.92166666666667,44.15333333333334,44.45666666666667,43.38666666666666,43.08333333333333,42.85166666666665,0.0,0.7009345794392475,-0.001028924202583782
2010-09-29,0.5500000000000043,0.0,43.5,43.499999999999936,0.0,-1806100.0,43.50333333333333,43.776666666666664,44.05333333333334,44.32666666666667,43.22666666666666,42.95333333333333,42.676666666666655,0.0,0.4909090909090928,-0.004348821240558428
2010-09-30,0.970799999999997,0.0,43.55,43.54999999999993,1.0,3381100.0,43.78693333333333,44.15386666666666,44.75773333333332,45.12466666666666,43.18306666666666,42.81613333333333,42.212266666666665,0.0,0.1339101771734609,0.0011494252873562563
2010-10-01,0.8200000000000003,0.0,43.27,43.26999999999993,0.0,-2869700.0,43.35,43.72000000000001,44.17000000000001,44.540000000000006,42.90000000000001,42.53,42.08000000000001,0.0,0.3536585365853733,-0.006429391504018233
2010-10-04,0.8699999999999974,0.0,42.6,42.599999999999945,0.0,-4177000.0,42.82333333333333,43.14666666666666,43.69333333333333,44.01666666666666,42.27666666666666,41.95333333333333,41.406666666666666,0.0,0.11494252873563415,-0.0154841691703259
2010-10-05,1.4200000000000017,0.0,43.89,43.88999999999995,1.0,4873300.0,43.54666666666666,44.36333333333332,44.83666666666666,45.65333333333333,43.07333333333332,42.25666666666665,41.78333333333331,0.0,0.8992248062015489,0.03028169014084505
2010-10-06,1.0799999999999983,0.0,43.33,43.329999999999934,0.0,-3258800.0,43.47,43.94,44.55,45.02,42.86,42.39,41.78,0.0,0.3055555555555545,-0.012759170653907548
2010-10-07,0.5700000000000003,0.0,43.84,43.839999999999954,1.0,2260700.0,43.69,44.05,44.26000000000001,44.62,43.48,43.12,42.91,0.0,0.8947368421052717,0.01177013616432045
2010-10-08,0.9299999999999996,0.0,43.43,43.42999999999995,0.0,-2899900.0,43.52,43.94000000000001,44.45000000000001,44.87000000000001,43.01000000000001,42.59,42.08000000000001,0.0,0.35483870967741765,-0.009352189781021982
2010-10-11,0.5749999999999957,0.0,43.21,43.20999999999997,0.0,-1785600.0,43.33833333333334,43.56166666666668,43.91333333333333,44.13666666666667,42.98666666666668,42.76333333333334,42.411666666666676,0.0,0.16521739130434707,-0.005065622841353878
2010-10-12,1.1099999999999994,0.0,43.49,43.48999999999996,0.0,1965200.0,43.24,43.92,44.35,45.03,42.81,42.13,41.7,0.0,0.837837837837838,0.00647998148576721
2010-10-13,0.8099999999999952,0.0,43.95,43.949999999999974,1.0,2305200.0,43.98,44.27,44.59,44.88,43.66,43.37,43.05,0.0,0.4262295081967301,0.010577144171073829
2010-10-14,1.0600000000000025,0.0,43.19,43.18999999999996,0.0,-3595400.0,43.32,43.75,44.31,44.74,42.76,42.33,41.77,0.0,0.30303030303029954,-0.01729237770193413
2010-10-15,1.0200000000000031,0.0,43.19,43.18999999999996,0.0,0.0,43.17666666666667,43.69333333333334,44.19666666666667,44.71333333333335,42.673333333333346,42.156666666666666,41.653333333333336,0.0,0.5196078431372544,0.0
2010-10-18,0.4200000000000017,0.0,43.28,43.27999999999996,1.0,1695000.0,43.24,43.47000000000001,43.66,43.89000000000001,43.05,42.82,42.63,0.0,0.6428571428571477,0.002083815698078338
2010-10-19,0.9600000000000009,0.0,42.66,42.659999999999954,0.0,-2951500.0,42.78,43.2,43.74,44.16,42.24,41.82,41.28,0.0,0.3124999999999968,-0.014325323475046316
2010-10-20,1.25,0.0,43.37,43.36999999999996,1.0,2182400.0,43.29333333333333,43.95666666666666,44.54333333333333,45.20666666666666,42.706666666666656,42.04333333333333,41.456666666666656,0.0,0.5919999999999959,0.016643225503985018
2010-10-21,1.1599999999999966,0.0,43.4,43.39999999999996,1.0,1955600.0,43.63333333333333,44.09666666666666,44.79333333333334,45.25666666666666,42.93666666666667,42.473333333333336,41.77666666666667,0.0,0.19827586206896344,0.0006917223887480088
2010-10-22,0.6299999999999955,0.0,43.73,43.729999999999954,0.0,1334700.0,43.63333333333333,43.99666666666666,44.26333333333333,44.62666666666666,43.36666666666667,43.00333333333334,42.73666666666667,0.0,0.7301587301587255,0.0076036866359446625
2010-10-25,1.4500000000000028,0.0,44.28,44.27999999999997,1.0,3953700.0,44.47666666666667,44.98333333333333,45.68666666666667,46.19333333333334,43.77333333333333,43.26666666666666,42.56333333333333,0.0,0.2561983471074397,0.012577178138577734
2010-10-26,0.8299999999999983,0.0,44.59,44.58999999999998,0.0,2021400.0,44.37333333333334,44.89666666666667,45.20333333333334,45.72666666666667,44.06666666666667,43.54333333333334,43.23666666666667,0.0,0.8915662650602452,0.007000903342366808
2010-10-27,1.1499999999999986,0.0,44.96,44.95999999999998,1.0,3893300.0,44.59666666666667,45.35333333333334,45.74666666666667,46.50333333333334,44.20333333333334,43.44666666666667,43.05333333333334,0.0,0.9739130434782598,0.00829782462435518
2010-10-28,0.7899999999999991,0.0,44.97,44.96999999999998,1.0,2760500.0,45.00666666666667,45.38333333333333,45.79666666666667,46.17333333333333,44.59333333333333,44.21666666666667,43.80333333333334,0.0,0.4303797468354389,0.00022241992882557853
2010-10-29,0.7800000000000011,0.0,44.67,44.66999999999999,0.0,-3388900.0,44.53333333333334,44.87666666666668,45.08333333333334,45.42666666666669,44.32666666666668,43.98333333333333,43.77666666666667,0.0,0.8727272727272732,-0.0066711140760506394
2010-11-01,1.0600000000000025,0.0,44.4,44.39999999999999,1.0,-2205900.0,44.56666666666666,45.01333333333333,45.62666666666667,46.07333333333333,43.95333333333333,43.50666666666666,42.89333333333333,0.0,0.2641509433962269,-0.006044325050369445
2010-11-02,0.7700000000000031,0.0,44.49,44.48999999999999,1.0,3467400.0,44.68666666666667,44.973333333333336,45.45666666666667,45.74333333333334,44.20333333333333,43.91666666666666,43.43333333333333,0.0,0.11688311688312085,0.002027027027027104
2010-11-03,2.3400000000000034,0.0,42.6,42.59999999999999,0.0,-8625900.0,42.6133,43.076600000000006,43.55320000000001,44.01650000000001,42.13670000000001,41.6734,41.1968,0.0,0.4787743376955018,-0.042481456507080254
2010-11-04,1.4400000000000048,0.0,41.95,41.94999999999997,0.0,-5138900.0,42.25666666666667,42.82333333333335,43.69666666666667,44.26333333333334,41.38333333333333,40.816666666666656,39.94333333333333,0.0,0.1805555555555585,-0.015258215962441282
2010-11-05,1.0799999999999983,0.0,41.11,41.109999999999964,0.0,-4863300.0,41.443333333333335,41.81666666666667,42.52333333333333,42.89666666666667,40.73666666666667,40.363333333333344,39.65666666666667,0.0,0.03703703703703631,-0.020023837902264682
2010-11-08,0.7700000000000031,0.0,40.97,40.96999999999996,0.0,-4050800.0,41.066666666666656,41.40333333333333,41.836666666666666,42.17333333333333,40.63333333333333,40.29666666666665,39.86333333333332,0.0,0.311688311688313,-0.003405497445876929
2010-11-09,0.7800000000000011,0.0,40.53,40.529999999999966,0.0,-4371500.0,40.70333333333333,41.00666666666667,41.48333333333333,41.78666666666667,40.22666666666667,39.92333333333333,39.446666666666665,0.0,0.1666666666666697,-0.010739565535757816
2010-11-10,1.1699000000000055,0.0,41.16,41.15999999999997,1.0,5476500.0,40.89003333333333,41.60996666666666,42.05993333333333,42.779866666666656,40.44006666666665,39.72013333333332,39.270166666666654,0.0,0.8461406957859595,0.015544041450777087
2010-11-11,0.8699999999999974,0.0,40.6,40.599999999999966,0.0,-5125800.0,40.626666666666665,40.96333333333333,41.32666666666668,41.66333333333333,40.26333333333333,39.926666666666655,39.56333333333333,0.0,0.4428571428571443,-0.013605442176870632
2010-11-12,0.6000000000000014,0.0,40.4,40.39999999999997,0.0,-3337500.0,40.48,40.74,41.08,41.34,40.13999999999999,39.88,39.53999999999999,0.0,0.2999999999999988,-0.004926108374384306
2010-11-15,0.6200000000000045,0.0,40.23,40.22999999999997,0.0,-4203400.0,40.29,40.57,40.91,41.19000000000001,39.95,39.67,39.32999999999999,0.0,0.3548387096774149,-0.004207920792079251
2010-11-16,0.7055000000000007,0.0,40.27,40.269999999999975,0.0,4793100.0,40.07483333333335,40.52516666666668,40.78033333333333,41.23066666666668,39.81966666666668,39.369333333333344,39.11416666666668,0.0,0.914953933380588,0.0009942828734776598
2010-11-17,1.3899999999999937,0.0,41.66,41.659999999999975,1.0,9117500.0,41.26333333333333,42.05666666666666,42.45333333333332,43.24666666666666,40.86666666666665,40.07333333333333,39.676666666666655,0.0,1.0,0.03451701018127622
2010-11-18,1.0700000000000005,0.0,42.39,42.38999999999999,1.0,4676600.0,42.37333333333333,42.746666666666655,43.10333333333333,43.47666666666665,42.01666666666666,41.64333333333333,41.286666666666655,0.0,0.5342465753424688,0.017522803648583867
2010-11-19,0.6400000000000006,0.0,42.34,42.33999999999999,0.0,-2615500.0,42.31333333333333,42.64666666666667,42.95333333333334,43.28666666666667,42.00666666666667,41.67333333333333,41.36666666666667,0.0,0.5625000000000097,-0.001179523472517036
2010-11-22,0.6600000000000037,0.0,42.09,42.08999999999999,0.0,-2954300.0,42.013333333333335,42.34666666666667,42.60333333333333,42.93666666666668,41.75666666666667,41.42333333333333,41.16666666666666,0.0,0.6949152542372904,-0.005904581955597543
2010-11-23,1.1600000000000037,0.0,41.2,41.19999999999999,0.0,-2924500.0,41.28,41.63,42.06000000000001,42.41,40.85,40.5,40.07,0.0,0.34615384615384964,-0.021145165122356858
2010-11-24,1.0549999999999995,0.0,42.09,42.08999999999999,1.0,2047800.0,41.925,42.42000000000001,42.75000000000001,43.24500000000001,41.59500000000001,41.1,40.77,0.0,0.8000000000000017,0.02160194174757283
2010-11-26,0.7299999999999969,0.0,42.13,42.13,1.0,1295100.0,42.01333333333333,42.43666666666665,42.74333333333333,43.16666666666665,41.706666666666656,41.28333333333333,40.97666666666665,0.0,0.7397260273972622,0.0009503444998811867
2010-11-29,1.3300000000000054,0.0,41.44,41.43999999999999,0.0,-3924400.0,41.32,41.84,42.24,42.76000000000001,40.92,40.4,40.0,0.0,0.6956521739130428,-0.016377877996677066
2010-11-30,0.7399999999999949,0.0,40.78,40.78,0.0,-7355000.0,41.0,41.26,41.73999999999999,41.99999999999999,40.52,40.26000000000001,39.78000000000001,0.0,0.054054054054053266,-0.015926640926640846
2010-12-01,0.9399999999999976,0.0,41.34,41.34,1.0,4805800.0,41.16666666666666,41.72333333333333,42.10666666666667,42.66333333333333,40.78333333333333,40.22666666666667,39.84333333333333,0.0,0.7765957446808571,0.013732221677292846
2010-12-02,1.0799999999999983,0.0,42.12,42.12000000000001,1.0,2671300.0,41.89333333333335,42.54666666666667,42.973333333333336,43.62666666666667,41.46666666666668,40.81333333333335,40.38666666666668,0.0,0.8148148148148119,0.01886792452830174
2010-12-03,1.115000000000002,0.0,42.92,42.92000000000001,1.0,2827100.0,42.585,43.31,43.7,44.425,42.195,41.47,41.08,0.0,0.9506726457399106,0.018993352326685763
2010-12-06,0.5499999999999972,0.0,42.89,42.89,1.0,-2936100.0,42.833333333333336,43.13666666666667,43.38333333333333,43.68666666666667,42.58666666666667,42.28333333333335,42.036666666666676,0.0,0.6545454545454569,-0.0006989748369058979
2010-12-07,0.6499999999999986,0.0,43.11,43.11,1.0,5415400.0,43.21,43.44000000000001,43.77,44.00000000000001,42.88,42.65,42.32,0.0,0.2321428571428608,0.00512940079272555
2010-12-08,0.8795000000000002,0.0,42.69,42.69,0.0,-2324700.0,42.8565,43.21300000000001,43.736,44.09250000000001,42.33350000000001,41.977,41.45400000000001,0.0,0.21603183627060568,-0.0097425191370912
2010-12-09,0.75,0.0,42.43,42.43000000000001,0.0,-2598900.0,42.48666666666667,42.83333333333334,43.23666666666666,43.58333333333334,42.08333333333334,41.73666666666667,41.33333333333334,0.0,0.3866666666666656,-0.006090419301944203
2010-12-10,0.490000000000002,0.0,42.48,42.48,0.0,2928500.0,42.38999999999999,42.67999999999999,42.87999999999999,43.16999999999999,42.189999999999976,41.89999999999999,41.69999999999997,0.0,0.7755102040816202,0.0011784115012961856
2010-12-13,1.0499999999999972,0.0,42.02,42.02,0.0,-3084000.0,42.303333333333335,42.68666666666667,43.35333333333334,43.73666666666666,41.63666666666667,41.25333333333335,40.58666666666667,0.0,0.09523809523809684,-0.01082862523540475
2010-12-14,0.3500000000000014,0.0,42.08,42.07999999999999,0.0,1440400.0,42.07,42.25,42.42,42.6,41.9,41.72,41.55,0.0,0.5428571428571342,0.0014278914802473858
2010-12-15,0.7800000000000011,0.0,41.81,41.80999999999999,0.0,-2250900.0,42.03666666666667,42.31333333333335,42.81666666666667,43.09333333333334,41.53333333333335,41.25666666666667,40.75333333333335,0.0,0.06410256410256948,-0.006416349809885836
2010-12-16,0.9399999999999976,0.0,42.18,42.17999999999998,0.0,2139600.0,41.89333333333335,42.50666666666668,42.83333333333334,43.44666666666667,41.56666666666668,40.95333333333335,40.62666666666668,0.0,0.9574468085106392,0.008849557522123833
2010-12-17,0.8400000000000034,0.0,42.47,42.46999999999998,1.0,4581700.0,42.223333333333336,42.76666666666667,43.06333333333334,43.606666666666676,41.92666666666667,41.38333333333333,41.086666666666666,0.0,0.9404761904761856,0.006875296348980539
2010-12-20,0.7899999999999991,0.0,42.42,42.41999999999999,1.0,-1765800.0,42.46333333333333,42.83666666666666,43.25333333333333,43.62666666666666,42.04666666666665,41.67333333333333,41.25666666666665,0.0,0.4177215189873401,-0.0011773016246761751
2010-12-21,0.3999999999999986,0.0,42.71,42.71,1.0,1733900.0,42.63,42.87000000000001,43.03,43.27,42.47000000000001,42.23,42.07000000000001,0.0,0.8000000000000036,0.0068363979255068145
2010-12-22,0.3999999999999986,0.0,42.78,42.78,1.0,2688500.0,42.75333333333333,42.96666666666666,43.15333333333333,43.36666666666666,42.566666666666656,42.35333333333333,42.16666666666666,0.0,0.6000000000000071,0.0016389604308124626
2010-12-23,0.9499999999999956,0.0,42.15,42.14999999999999,0.0,-2437800.0,42.38,42.74,43.32999999999999,43.69,41.790000000000006,41.43000000000001,40.84000000000001,0.0,0.1368421052631537,-0.014726507713885053
2010-12-27,0.509999999999998,0.0,41.87,41.869999999999976,0.0,-1547400.0,41.88,42.12000000000001,42.37000000000001,42.61000000000001,41.63,41.39,41.14,0.0,0.4693877551020325,-0.006642941874258629
2010-12-28,0.7700000000000031,0.0,41.8,41.79999999999999,0.0,-1450300.0,41.79,42.18,42.56000000000001,42.95,41.41,41.02,40.63999999999999,0.0,0.5194805194805155,-0.001671841413900174
2010-12-29,0.7599999999999979,0.0,42.2,42.2,1.0,1512800.0,42.053333333333335,42.50666666666667,42.81333333333333,43.26666666666666,41.74666666666667,41.293333333333344,40.98666666666667,0.0,0.7894736842105302,0.009569377990430759
2010-12-30,0.7100000000000009,0.0,41.8,41.8,0.0,-2632800.0,41.81,42.12999999999999,42.46,42.77999999999999,41.47999999999999,41.16,40.82999999999999,0.0,0.4769230769230705,-0.009478672985782123
2010-12-31,0.7599999999999979,0.0,41.7,41.7,0.0,-2013900.0,41.793333333333344,42.12666666666667,42.553333333333335,42.88666666666667,41.36666666666667,41.03333333333335,40.606666666666676,0.0,0.31578947368421395,-0.00239234449760752
2011-01-03,0.5499999999999972,0.0,42.01,42.01000000000001,1.0,2657400.0,41.99,42.27,42.53000000000001,42.81,41.73,41.45,41.19000000000001,0.0,0.5555555555555511,0.007434052757793648
2011-01-04,0.7700000000000031,0.0,41.43,41.43,0.0,-2702200.0,41.613333333333344,41.90666666666667,42.38333333333335,42.67666666666668,41.13666666666667,40.84333333333333,40.36666666666667,0.0,0.14285714285714154,-0.013806236610330834
2011-01-05,1.1399999999999937,0.0,40.55,40.54999999999999,0.0,-6199000.0,40.79,41.24,41.92999999999999,42.37999999999999,40.1,39.65000000000001,38.96000000000001,0.0,0.18421052631578505,-0.021240646874245785
