Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2012-08-24,8.719999999999999,0.0,148.54,148.54000000000062,0.0,7015600.0,146.26666666666662,151.76333333333332,154.98666666666662,160.48333333333332,143.04333333333332,137.54666666666665,134.3233333333333,0.0,0.8910550458715577,0.8910550458715577,0.012059685221775442
2012-08-27,4.960000000000008,0.0,149.06,149.0600000000006,1.0,3219100.0,149.34666666666666,151.68333333333334,154.30666666666667,156.64333333333337,146.72333333333333,144.38666666666666,141.76333333333332,0.0,0.4133064516129049,0.4133064516129049,0.0035007405412684147
2012-08-28,5.400000000000006,0.0,145.12,145.12000000000063,0.0,-3695800.0,145.50666666666666,147.35333333333332,149.58666666666667,151.43333333333334,143.2733333333333,141.42666666666662,139.1933333333333,0.0,0.3578431372549028,0.3578431372549028,-0.02643230913726015
2012-08-29,2.2099999999999795,0.0,145.6,145.6000000000006,0.0,2161500.0,145.3033333333333,146.55666666666662,147.51333333333324,148.7666666666666,144.34666666666664,143.09333333333333,142.13666666666666,0.0,0.7013574660633471,0.7013574660633471,0.00330760749724359
2012-08-30,3.469999999999999,0.0,142.69,142.6900000000006,0.0,-1889000.0,143.215,144.3,145.90999999999997,146.995,141.60500000000005,140.52,138.91000000000003,0.0,0.2077922077922092,0.2077922077922092,-0.019986263736263717
2012-08-31,3.7899999999999916,0.0,145.18,145.1800000000006,1.0,2036100.0,144.82,146.83999999999997,148.49999999999994,150.51999999999995,143.16,141.14,139.48000000000002,0.0,0.6467391304347851,0.6467391304347851,0.017450416987875878
2012-09-04,2.8199999999999936,0.0,144.84,144.84000000000054,0.0,-1828200.0,144.49333333333334,146.07666666666668,147.3133333333334,148.89666666666668,143.2566666666667,141.67333333333337,140.4366666666667,0.0,0.6843971631205714,0.6843971631205714,-0.002341920374707284
2012-09-05,2.5700000000000216,0.0,144.73,144.7300000000005,0.0,-1558400.0,144.44000000000003,145.87000000000006,147.01000000000005,148.44000000000008,143.30000000000004,141.87,140.73000000000002,0.0,0.669260700389099,0.669260700389099,-0.000759458713062784
2012-09-06,5.159999999999997,0.0,148.89,148.89000000000047,1.0,2298500.0,147.89666666666662,150.88333333333333,152.8766666666666,155.86333333333332,145.9033333333333,142.91666666666666,140.92333333333332,0.0,0.7991967871485941,0.7991967871485941,0.02874317695018308
2012-09-07,2.5149999999999864,0.0,149.57,149.5700000000005,1.0,1547600.0,149.40166666666667,150.74333333333334,151.91666666666669,153.25833333333333,148.22833333333338,146.88666666666668,145.71333333333337,0.0,0.600397614314115,0.600397614314115,0.004567130096044107
