Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-01-27,0.0,0.0,25.4,25.4,0.0,0.0,25.383333333333336,25.866666666666674,26.333333333333336,26.81666666666668,24.91666666666667,24.43333333333333,23.96666666666667,0.0,0.5263157894736826,0.5263157894736826,0.0
2011-01-28,0.3999999999999986,0.0,25.0,25.0,0.0,-2611900.0,25.133333333333336,25.26666666666668,25.53333333333333,25.66666666666667,24.866666666666674,24.73333333333333,24.46666666666668,0.0,0.0,0.0,-0.015748031496062936
2011-01-31,1.75,0.0,26.07,26.07,1.0,2505300.0,25.77333333333333,26.79666666666666,27.52333333333333,28.54666666666666,25.04666666666666,24.02333333333333,23.29666666666666,0.0,0.7542857142857144,0.7542857142857144,0.04280000000000001
2011-02-01,1.129999999999999,0.0,25.75,25.75,1.0,-2155300.0,25.96,26.419999999999995,27.09,27.549999999999994,25.29,24.83,24.16,0.0,0.22123893805309755,0.22123893805309755,-0.012274645186037604
2011-02-02,0.5899999999999999,0.0,25.95,25.95000000000001,1.0,1173100.0,26.006666666666664,26.27333333333333,26.59666666666666,26.86333333333333,25.68333333333333,25.416666666666664,25.09333333333333,0.0,0.3559322033898321,0.3559322033898321,0.00776699029126211
2011-02-03,0.3299999999999983,0.0,25.95,25.95000000000001,0.0,0.0,25.926666666666666,26.10333333333333,26.25666666666666,26.43333333333333,25.77333333333333,25.59666666666667,25.44333333333333,0.0,0.6060606060606071,0.6060606060606071,0.0
2011-02-04,1.3500000000000014,0.0,26.08,26.08,1.0,720200.0,26.31,26.870000000000005,27.660000000000004,28.22000000000001,25.520000000000003,24.96,24.17,0.0,0.2444444444444429,0.2444444444444429,0.005009633911367977
2011-02-07,0.5599999999999987,0.0,25.79,25.79000000000001,0.0,-1204800.0,25.876666666666665,26.11333333333333,26.43666666666667,26.67333333333333,25.55333333333333,25.316666666666666,24.99333333333333,0.0,0.2678571428571409,0.2678571428571409,-0.01111963190184046
2011-02-08,0.41000000000000014,0.0,26.03,26.03000000000001,1.0,3632000.0,25.91333333333333,26.176666666666666,26.32333333333333,26.586666666666666,25.766666666666666,25.50333333333333,25.356666666666666,0.0,0.9268292682926887,0.9268292682926887,0.009305932531989221
2011-02-09,0.6699999999999982,0.0,25.58,25.580000000000005,0.0,-873200.0,25.77,26.01,26.44,26.68,25.34,25.1,24.67,0.0,0.07462686567163776,0.07462686567163776,-0.017287744909719658
