Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-05-04,1.9050000000000007,0.0,60.49,60.49000000000003,0.0,-2309500.0,60.57833333333334,61.35166666666668,62.21333333333335,62.98666666666668,59.71666666666668,58.94333333333334,58.08166666666669,0.0,0.4189602446483199,0.4189602446483199,-0.01976989142764542
2011-05-05,0.8799999999999955,0.0,60.06,60.06000000000004,0.0,-1878400.0,60.14000000000001,60.540000000000006,61.02,61.42000000000001,59.66000000000002,59.26000000000001,58.78000000000002,0.0,0.3636363636363658,0.3636363636363658,-0.0071086129938832815
2011-05-06,1.6400000000000006,0.0,61.2,61.200000000000045,1.0,2704800.0,61.15333333333334,61.74666666666667,62.29333333333334,62.88666666666667,60.60666666666667,60.01333333333334,59.46666666666667,0.0,0.56140350877193,0.56140350877193,0.01898101898101899
2011-05-09,0.8099999999999952,0.0,61.92,61.920000000000044,1.0,1683100.0,61.71,62.22,62.52,63.03,61.41,60.90000000000001,60.60000000000001,0.0,0.8888888888888928,0.8888888888888928,0.011764705882352922
2011-05-10,1.4050000000000011,0.0,63.03,63.03000000000005,1.0,2270100.0,62.78,63.575,64.12,64.915,62.235,61.44,60.895,0.0,0.7798507462686559,0.7798507462686559,0.017926356589147274
2011-05-11,1.4600000000000009,0.0,62.51,62.51000000000005,1.0,-1738000.0,62.80333333333334,63.38666666666667,64.26333333333334,64.84666666666666,61.92666666666667,61.34333333333333,60.46666666666667,0.0,0.19863013698630064,0.19863013698630064,-0.008250039663652278
2011-05-12,1.3900000000000006,0.0,63.36,63.36000000000005,1.0,1900000.0,62.92333333333333,63.83666666666665,64.31333333333333,65.22666666666666,62.44666666666665,61.53333333333333,61.05666666666665,0.0,0.9712230215827344,0.9712230215827344,0.013597824348104326
2011-05-13,1.5399999999999991,0.0,62.4,62.40000000000005,0.0,-1916400.0,62.59333333333333,63.26666666666666,64.13333333333334,64.80666666666667,61.72666666666667,61.05333333333334,60.18666666666667,0.0,0.31168831168830985,0.31168831168830985,-0.015151515151515166
2011-05-16,0.9499999999999956,0.0,61.97,61.97000000000005,0.0,-1123100.0,62.22666666666667,62.57333333333333,63.17666666666667,63.52333333333333,61.62333333333334,61.27666666666667,60.67333333333334,0.0,0.09473684210525968,0.09473684210525968,-0.0068910256410256365
2011-05-17,1.3100000000000025,0.0,61.5,61.500000000000064,0.0,-1814300.0,61.34666666666666,62.03333333333333,62.56666666666666,63.25333333333334,60.81333333333333,60.12666666666666,59.59333333333332,0.0,0.6885245901639339,0.6885245901639339,-0.0075843149911247205
2011-05-18,1.8100000000000025,0.0,62.89,62.890000000000065,1.0,1696500.0,62.35333333333333,63.526666666666664,64.16333333333333,65.33666666666667,61.71666666666666,60.54333333333333,59.90666666666666,0.0,0.9447513812154688,0.9447513812154688,0.022601626016260173
2011-05-19,1.25,0.0,63.43,63.43000000000005,1.0,2558000.0,63.17333333333334,63.92666666666668,64.42333333333333,65.17666666666668,62.67666666666668,61.92333333333334,61.42666666666668,0.0,0.8079999999999984,0.8079999999999984,0.008586420734615982
2011-05-20,1.4399999999999975,0.0,62.17,62.170000000000044,0.0,-1301600.0,62.57666666666668,63.09333333333335,64.01666666666668,64.53333333333335,61.65333333333335,61.13666666666668,60.21333333333335,0.0,0.07638888888888863,0.07638888888888863,-0.019864417468075008
2011-05-23,1.240000000000002,0.0,61.01,61.01000000000005,0.0,-1447700.0,61.18,61.43,61.85,62.1,60.76,60.51,60.09,0.0,0.11940298507462402,0.11940298507462402,-0.018658516969599543
2011-05-24,1.0300000000000011,0.0,60.48,60.48000000000004,0.0,-1656700.0,60.70333333333333,61.10666666666666,61.73333333333333,62.13666666666666,60.07666666666666,59.67333333333333,59.04666666666665,0.0,0.1747572815533976,0.1747572815533976,-0.008687100475331931
2011-05-25,1.4600000000000009,0.0,60.63,60.630000000000045,0.0,1798300.0,60.45,61.26999999999999,61.90999999999999,62.72999999999999,59.80999999999999,58.99,58.34999999999999,0.0,0.6849315068493147,0.6849315068493147,0.0024801587301588237
2011-05-26,0.779999999999994,0.0,60.37,60.37000000000004,0.0,-2494000.0,60.35,60.75,61.13,61.53,59.97000000000001,59.57000000000001,59.19000000000001,0.0,0.5384615384615357,0.5384615384615357,-0.004288306119083047
2011-05-27,0.470000000000006,0.0,60.37,60.37000000000004,1.0,0.0,60.43333333333334,60.63666666666668,60.90333333333334,61.106666666666676,60.16666666666667,59.96333333333333,59.69666666666666,0.0,0.2978723404255293,0.2978723404255293,0.0
2011-05-31,0.9299999999999996,0.0,61.23,61.23000000000004,1.0,1827400.0,61.09,61.43999999999999,61.649999999999984,61.99999999999999,60.88,60.53,60.32,0.0,0.8749999999999984,0.8749999999999984,0.014245486168626791
