Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2010-11-18,0.0,0.0,34.19,34.19,0.0,0.0,34.69,35.48999999999999,36.790000000000006,37.59,33.38999999999999,32.59,31.289999999999992,0.0,0.1428571428571414,0.1428571428571414,0.0
2010-11-19,1.3900000000000006,0.0,34.26,34.25999999999999,0.0,107842000.0,33.95666666666667,34.80333333333334,35.34666666666668,36.19333333333334,33.41333333333334,32.56666666666667,32.02333333333334,0.0,0.8273381294964015,0.8273381294964015,0.002047382275519166
2010-11-22,0.6699999999999946,0.0,34.08,34.07999999999999,1.0,-36650600.0,34.12333333333333,34.43666666666665,34.79333333333332,35.10666666666665,33.76666666666666,33.45333333333333,33.096666666666664,0.0,0.402985074626863,0.402985074626863,-0.0052539404553414975
2010-11-23,0.8900000000000006,0.0,33.25,33.249999999999986,0.0,-31170200.0,33.47666666666667,33.76333333333333,34.27666666666667,34.56333333333334,32.96333333333333,32.67666666666666,32.16333333333333,0.0,0.07500000000000244,0.07500000000000244,-0.024354460093896663
2010-11-24,0.5799999999999983,0.0,33.48,33.47999999999999,1.0,26138000.0,33.5,33.78,34.08,34.36,33.2,32.92,32.620000000000005,0.0,0.4482758620689634,0.4482758620689634,0.006917293233082614
2010-11-26,0.6000000000000014,0.0,33.8,33.79999999999999,1.0,12301200.0,33.60666666666667,34.00333333333334,34.20666666666667,34.60333333333334,33.403333333333336,33.00666666666667,32.80333333333333,0.0,0.9833333333333248,0.9833333333333248,0.009557945041816021
2010-11-29,0.7400000000000021,0.0,33.8,33.8,0.0,0.0,33.559999999999995,34.04999999999999,34.300000000000004,34.78999999999999,33.30999999999999,32.81999999999999,32.569999999999986,0.0,0.9864864864864796,0.9864864864864796,0.0
2010-11-30,0.8900000000000006,0.0,34.2,34.2,1.0,57476900.0,33.93666666666667,34.51333333333333,34.82666666666667,35.403333333333336,33.62333333333333,33.04666666666667,32.73333333333333,0.0,0.9438202247191044,0.9438202247191044,0.011834319526627387
2010-12-01,0.75,0.0,34.78,34.78,1.0,34633200.0,34.71666666666667,35.01333333333333,35.24666666666667,35.543333333333344,34.48333333333333,34.18666666666667,33.95333333333333,0.0,0.6792452830188654,0.6792452830188654,0.01695906432748533
2010-12-02,0.4699999999999989,0.0,34.68,34.68000000000001,1.0,-23196100.0,34.72333333333333,34.93666666666666,35.19333333333332,35.40666666666665,34.46666666666666,34.25333333333333,33.99666666666666,0.0,0.361702127659579,0.361702127659579,-0.002875215641173129
2010-12-03,0.7100000000000009,0.0,34.55,34.550000000000004,0.0,-19395200.0,34.37333333333333,34.776666666666664,35.00333333333333,35.40666666666665,34.146666666666654,33.743333333333325,33.51666666666665,0.0,0.920634920634914,0.920634920634914,-0.003748558246828217
2010-12-06,0.37000000000000455,0.0,34.48,34.480000000000004,1.0,-11676500.0,34.556666666666665,34.70333333333333,34.92666666666668,35.07333333333334,34.33333333333333,34.18666666666666,33.963333333333324,0.0,0.18918918918918765,0.18918918918918765,-0.0020260492040521066
2010-12-07,0.4299999999999997,0.0,34.68,34.68,1.0,20823000.0,34.67666666666667,34.89333333333334,35.10666666666666,35.323333333333345,34.46333333333334,34.24666666666667,34.03333333333334,0.0,0.5116279069767419,0.5116279069767419,0.005800464037123053
