,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1825,IDXX,2010-03-18,56.53,57.57,56.53,57.57,138600.0,0.0,1.0,28.265,28.785,28.265,28.785,277200.0
1826,IDXX,2010-03-19,57.91,58.08,57.2,57.85,360800.0,0.0,1.0,28.955,29.04,28.6,28.925,721600.0
1827,IDXX,2010-03-22,57.47,59.02,57.43,58.76,233700.0,0.0,1.0,28.735,29.51,28.715,29.38,467400.0
1828,IDXX,2010-03-23,58.63,59.21,58.4025,59.16,155600.0,0.0,1.0,29.315,29.605,29.20125,29.58,311200.0
1829,IDXX,2010-03-24,59.14,59.29,57.31,57.31,421600.0,0.0,1.0,29.57,29.645,28.655,28.655,843200.0
1830,IDXX,2010-03-25,57.99,58.2575,57.23,57.23,189600.0,0.0,1.0,28.995,29.12875,28.615,28.615,379200.0
1831,IDXX,2010-03-26,57.23,57.4,55.74,55.88,342300.0,0.0,1.0,28.615,28.7,27.87,27.94,684600.0
1832,IDXX,2010-03-29,56.0,57.73,55.26,57.55,229300.0,0.0,1.0,28.0,28.865,27.63,28.775,458600.0
1833,IDXX,2010-03-30,57.5,58.06,57.29,57.65,189100.0,0.0,1.0,28.75,29.03,28.645,28.825,378200.0
1834,IDXX,2010-03-31,57.52,57.92,57.36,57.55,153800.0,0.0,1.0,28.76,28.96,28.68,28.775,307600.0
1835,IDXX,2010-04-01,57.87,58.37,57.6,58.07,198200.0,0.0,1.0,28.935,29.185,28.8,29.035,396400.0
1836,IDXX,2010-04-05,58.01,58.22,57.62,57.95,225500.0,0.0,1.0,29.005,29.11,28.81,28.975,451000.0
1837,IDXX,2010-04-06,57.6,57.93,57.585,57.67,175700.0,0.0,1.0,28.8,28.965,28.7925,28.835,351400.0
1838,IDXX,2010-04-07,58.11,58.6,57.9177,58.17,234000.0,0.0,1.0,29.055,29.3,28.95885,29.085,468000.0
1839,IDXX,2010-04-08,58.17,58.5199,57.31,58.34,180500.0,0.0,1.0,29.085,29.25995,28.655,29.17,361000.0
1840,IDXX,2010-04-09,58.25,59.0,58.15,59.0,108000.0,0.0,1.0,29.125,29.5,29.075,29.5,216000.0
1841,IDXX,2010-04-12,58.86,59.51,58.86,59.45,192800.0,0.0,1.0,29.43,29.755,29.43,29.725,385600.0
1842,IDXX,2010-04-13,59.49,59.5,59.035,59.5,95600.0,0.0,1.0,29.745,29.75,29.5175,29.75,191200.0
1843,IDXX,2010-04-14,59.5,59.99,59.14,59.94,134600.0,0.0,1.0,29.75,29.995,29.57,29.97,269200.0
1844,IDXX,2010-04-15,59.81,60.87,59.65,60.87,248400.0,0.0,1.0,29.905,30.435,29.825,30.435,496800.0
1845,IDXX,2010-04-16,60.54,61.31,60.22,60.31,329500.0,0.0,1.0,30.27,30.655,30.11,30.155,659000.0
1846,IDXX,2010-04-19,60.21,60.8,59.75,59.92,499000.0,0.0,1.0,30.105,30.4,29.875,29.96,998000.0
1847,IDXX,2010-04-20,60.24,60.24,59.7,60.09,551900.0,0.0,1.0,30.12,30.12,29.85,30.045,1103800.0
1848,IDXX,2010-04-21,60.18,60.21,59.6,59.74,288100.0,0.0,1.0,30.09,30.105,29.8,29.87,576200.0
1849,IDXX,2010-04-22,59.47,60.57,58.51,60.4,388900.0,0.0,1.0,29.735,30.285,29.255,30.2,777800.0
1850,IDXX,2010-04-23,60.61,68.57,60.42,66.86,2921800.0,0.0,1.0,30.305,34.285,30.21,33.43,5843600.0
1851,IDXX,2010-04-26,66.63,66.68,65.5405,66.35,624300.0,0.0,1.0,33.315,33.34,32.77025,33.175,1248600.0
1852,IDXX,2010-04-27,66.33,67.08,65.69,66.12,489600.0,0.0,1.0,33.165,33.54,32.845,33.06,979200.0
1853,IDXX,2010-04-28,66.24,67.0,65.56,65.66,706500.0,0.0,1.0,33.12,33.5,32.78,32.83,1413000.0
1854,IDXX,2010-04-29,66.15,66.96,65.89,66.26,517000.0,0.0,1.0,33.075,33.48,32.945,33.13,1034000.0
1855,IDXX,2010-04-30,66.48,67.24,66.03,66.14,307600.0,0.0,1.0,33.24,33.62,33.015,33.07,615200.0
1856,IDXX,2010-05-03,66.49,67.2,66.16,67.15,221600.0,0.0,1.0,33.245,33.6,33.08,33.575,443200.0
1857,IDXX,2010-05-04,66.35,66.8,65.77,66.25,382400.0,0.0,1.0,33.175,33.4,32.885,33.125,764800.0
1858,IDXX,2010-05-05,65.93,67.46,65.23,65.74,347400.0,0.0,1.0,32.965,33.73,32.615,32.87,694800.0
1859,IDXX,2010-05-06,65.33,66.04,61.01,63.88,580100.0,0.0,1.0,32.665,33.02,30.505,31.94,1160200.0
1860,IDXX,2010-05-07,64.03,64.03,61.4314,61.57,570600.0,0.0,1.0,32.015,32.015,30.7157,30.785,1141200.0
1861,IDXX,2010-05-10,63.0,64.93,62.99,64.66,230900.0,0.0,1.0,31.5,32.465,31.495,32.33,461800.0
1862,IDXX,2010-05-11,64.02,66.94,63.3,65.54,308100.0,0.0,1.0,32.01,33.47,31.65,32.77,616200.0
1863,IDXX,2010-05-12,65.37,66.83,65.37,66.65,237500.0,0.0,1.0,32.685,33.415,32.685,33.325,475000.0
1864,IDXX,2010-05-13,66.3,67.0,66.03,66.58,228700.0,0.0,1.0,33.15,33.5,33.015,33.29,457400.0
1865,IDXX,2010-05-14,66.11,66.53,63.985,64.56,206700.0,0.0,1.0,33.055,33.265,31.9925,32.28,413400.0
1866,IDXX,2010-05-17,64.94,65.88,63.13,64.68,171500.0,0.0,1.0,32.47,32.94,31.565,32.34,343000.0
1867,IDXX,2010-05-18,65.44,65.44,63.69,63.85,202300.0,0.0,1.0,32.72,32.72,31.845,31.925,404600.0
1868,IDXX,2010-05-19,63.49,64.115,63.0,63.66,221000.0,0.0,1.0,31.745,32.0575,31.5,31.83,442000.0
1869,IDXX,2010-05-20,62.37,62.8,60.53,60.53,327900.0,0.0,1.0,31.185,31.4,30.265,30.265,655800.0
1870,IDXX,2010-05-21,60.69,62.35,60.12,62.02,321800.0,0.0,1.0,30.345,31.175,30.06,31.01,643600.0
1871,IDXX,2010-05-24,61.71,62.5,61.06,61.07,153300.0,0.0,1.0,30.855,31.25,30.53,30.535,306600.0
1872,IDXX,2010-05-25,59.76,60.79,58.57,60.67,212000.0,0.0,1.0,29.88,30.395,29.285,30.335,424000.0
1873,IDXX,2010-05-26,60.71,62.07,60.08,60.49,298900.0,0.0,1.0,30.355,31.035,30.04,30.245,597800.0
1874,IDXX,2010-05-27,61.52,62.79,61.24,62.21,240900.0,0.0,1.0,30.76,31.395,30.62,31.105,481800.0
1875,IDXX,2010-05-28,61.96,63.66,61.96,63.24,286000.0,0.0,1.0,30.98,31.83,30.98,31.62,572000.0
1876,IDXX,2010-06-01,63.23,63.85,62.2,62.31,179400.0,0.0,1.0,31.615,31.925,31.1,31.155,358800.0
1877,IDXX,2010-06-02,62.7,64.27,61.89,64.25,205900.0,0.0,1.0,31.35,32.135,30.945,32.125,411800.0
1878,IDXX,2010-06-03,64.03,64.88,63.27,64.34,98300.0,0.0,1.0,32.015,32.44,31.635,32.17,196600.0
1879,IDXX,2010-06-04,63.42,64.595,62.0,62.18,203000.0,0.0,1.0,31.71,32.2975,31.0,31.09,406000.0
1880,IDXX,2010-06-07,62.35,63.11,60.72,60.87,166900.0,0.0,1.0,31.175,31.555,30.36,30.435,333800.0
1881,IDXX,2010-06-08,60.86,61.45,60.15,61.29,159900.0,0.0,1.0,30.43,30.725,30.075,30.645,319800.0
1882,IDXX,2010-06-09,61.77,62.76,61.6,62.18,252100.0,0.0,1.0,30.885,31.38,30.8,31.09,504200.0
1883,IDXX,2010-06-10,63.0,63.87,62.21,63.72,157100.0,0.0,1.0,31.5,31.935,31.105,31.86,314200.0
1884,IDXX,2010-06-11,62.92,64.72,62.92,64.59,113600.0,0.0,1.0,31.46,32.36,31.46,32.295,227200.0
1885,IDXX,2010-06-14,64.7,65.25,64.0,64.15,153500.0,0.0,1.0,32.35,32.625,32.0,32.075,307000.0
1886,IDXX,2010-06-15,64.26,64.81,63.22,64.61,238800.0,0.0,1.0,32.13,32.405,31.61,32.305,477600.0
1887,IDXX,2010-06-16,64.12,65.06,64.12,64.7,138900.0,0.0,1.0,32.06,32.53,32.06,32.35,277800.0
1888,IDXX,2010-06-17,64.61,65.22,64.57,65.03,169600.0,0.0,1.0,32.305,32.61,32.285,32.515,339200.0
1889,IDXX,2010-06-18,64.94,65.39,64.01,64.85,361000.0,0.0,1.0,32.47,32.695,32.005,32.425,722000.0
1890,IDXX,2010-06-21,65.37,66.02,64.57,64.85,137800.0,0.0,1.0,32.685,33.01,32.285,32.425,275600.0
1891,IDXX,2010-06-22,64.76,65.8,63.24,63.41,200300.0,0.0,1.0,32.38,32.9,31.62,31.705,400600.0
1892,IDXX,2010-06-23,63.56,64.29,62.45,62.86,86900.0,0.0,1.0,31.78,32.145,31.225,31.43,173800.0
1893,IDXX,2010-06-24,62.52,63.0,61.93,62.0,135500.0,0.0,1.0,31.26,31.5,30.965,31.0,271000.0
1894,IDXX,2010-06-25,62.29,62.94,61.38,62.85,447900.0,0.0,1.0,31.145,31.47,30.69,31.425,895800.0
1895,IDXX,2010-06-28,63.06,63.96,62.31,63.34,93800.0,0.0,1.0,31.53,31.98,31.155,31.67,187600.0
1896,IDXX,2010-06-29,62.62,62.87,60.75,61.17,233700.0,0.0,1.0,31.31,31.435,30.375,30.585,467400.0
1897,IDXX,2010-06-30,61.19,62.35,60.63,60.9,182900.0,0.0,1.0,30.595,31.175,30.315,30.45,365800.0
1898,IDXX,2010-07-01,60.8,61.19,58.78,60.76,348900.0,0.0,1.0,30.4,30.595,29.39,30.38,697800.0
1899,IDXX,2010-07-02,61.06,61.5,60.57,60.88,88000.0,0.0,1.0,30.53,30.75,30.285,30.44,176000.0
1900,IDXX,2010-07-06,61.84,62.13,60.0101,60.31,249700.0,0.0,1.0,30.92,31.065,30.00505,30.155,499400.0
1901,IDXX,2010-07-07,60.55,63.43,60.55,63.295,251600.0,0.0,1.0,30.275,31.715,30.275,31.6475,503200.0
1902,IDXX,2010-07-08,63.65,63.97,62.0,62.73,249700.0,0.0,1.0,31.825,31.985,31.0,31.365,499400.0
1903,IDXX,2010-07-09,62.66,63.8,62.66,63.73,164500.0,0.0,1.0,31.33,31.9,31.33,31.865,329000.0
1904,IDXX,2010-07-12,63.42,64.0,62.96,63.41,148100.0,0.0,1.0,31.71,32.0,31.48,31.705,296200.0
1905,IDXX,2010-07-13,63.83,64.0,63.46,63.74,213100.0,0.0,1.0,31.915,32.0,31.73,31.87,426200.0
1906,IDXX,2010-07-14,63.44,64.0,63.0,63.33,190400.0,0.0,1.0,31.72,32.0,31.5,31.665,380800.0
1907,IDXX,2010-07-15,63.41,63.74,61.74,62.58,279500.0,0.0,1.0,31.705,31.87,30.87,31.29,559000.0
1908,IDXX,2010-07-16,62.27,62.37,60.87,60.89,314600.0,0.0,1.0,31.135,31.185,30.435,30.445,629200.0
1909,IDXX,2010-07-19,60.85,60.85,59.5,59.65,612900.0,0.0,1.0,30.425,30.425,29.75,29.825,1225800.0
1910,IDXX,2010-07-20,59.04,61.16,58.5,60.96,526600.0,0.0,1.0,29.52,30.58,29.25,30.48,1053200.0
1911,IDXX,2010-07-21,61.41,61.41,59.45,59.48,350100.0,0.0,1.0,30.705,30.705,29.725,29.74,700200.0
1912,IDXX,2010-07-22,60.0,62.19,59.82,62.05,627100.0,0.0,1.0,30.0,31.095,29.91,31.025,1254200.0
1913,IDXX,2010-07-23,61.33,61.33,58.53,59.89,743300.0,0.0,1.0,30.665,30.665,29.265,29.945,1486600.0
1914,IDXX,2010-07-26,60.0,60.68,59.5,60.38,441100.0,0.0,1.0,30.0,30.34,29.75,30.19,882200.0
1915,IDXX,2010-07-27,60.56,61.58,60.5,60.7,395600.0,0.0,1.0,30.28,30.79,30.25,30.35,791200.0
1916,IDXX,2010-07-28,60.82,61.22,58.94,59.08,522400.0,0.0,1.0,30.41,30.61,29.47,29.54,1044800.0
1917,IDXX,2010-07-29,59.9,60.1,57.82,58.43,319600.0,0.0,1.0,29.95,30.05,28.91,29.215,639200.0
1918,IDXX,2010-07-30,57.89,58.85,57.49,58.74,195600.0,0.0,1.0,28.945,29.425,28.745,29.37,391200.0
1919,IDXX,2010-08-02,59.64,59.96,59.03,59.66,254700.0,0.0,1.0,29.82,29.98,29.515,29.83,509400.0
1920,IDXX,2010-08-03,59.49,59.695,59.02,59.27,378100.0,0.0,1.0,29.745,29.8475,29.51,29.635,756200.0
1921,IDXX,2010-08-04,59.5,60.13,59.41,60.13,272400.0,0.0,1.0,29.75,30.065,29.705,30.065,544800.0
1922,IDXX,2010-08-05,59.65,60.15,59.3,59.56,255700.0,0.0,1.0,29.825,30.075,29.65,29.78,511400.0
1923,IDXX,2010-08-06,58.87,59.41,58.56,59.2075,211000.0,0.0,1.0,29.435,29.705,29.28,29.60375,422000.0
1924,IDXX,2010-08-09,59.37,60.16,59.37,59.79,146400.0,0.0,1.0,29.685,30.08,29.685,29.895,292800.0
1925,IDXX,2010-08-10,59.53,59.62,58.66,58.69,347700.0,0.0,1.0,29.765,29.81,29.33,29.345,695400.0
1926,IDXX,2010-08-11,58.04,58.56,56.58,57.02,320000.0,0.0,1.0,29.02,29.28,28.29,28.51,640000.0
1927,IDXX,2010-08-12,56.39,57.02,55.7,56.54,173900.0,0.0,1.0,28.195,28.51,27.85,28.27,347800.0
1928,IDXX,2010-08-13,56.27,56.94,56.05,56.28,170100.0,0.0,1.0,28.135,28.47,28.025,28.14,340200.0
1929,IDXX,2010-08-16,55.86,56.6,55.79,56.18,260400.0,0.0,1.0,27.93,28.3,27.895,28.09,520800.0
1930,IDXX,2010-08-17,56.55,57.49,56.43,56.92,178600.0,0.0,1.0,28.275,28.745,28.215,28.46,357200.0
1931,IDXX,2010-08-18,56.8,57.65,56.0,57.15,124500.0,0.0,1.0,28.4,28.825,28.0,28.575,249000.0
1932,IDXX,2010-08-19,56.77,57.19,56.26,56.91,287000.0,0.0,1.0,28.385,28.595,28.13,28.455,574000.0
1933,IDXX,2010-08-20,56.52,57.11,56.29,57.05,195600.0,0.0,1.0,28.26,28.555,28.145,28.525,391200.0
1934,IDXX,2010-08-23,57.15,57.66,56.75,56.8,173500.0,0.0,1.0,28.575,28.83,28.375,28.4,347000.0
1935,IDXX,2010-08-24,56.07,56.42,54.8,55.69,362100.0,0.0,1.0,28.035,28.21,27.4,27.845,724200.0
1936,IDXX,2010-08-25,55.19,56.32,55.09,56.04,341400.0,0.0,1.0,27.595,28.16,27.545,28.02,682800.0
1937,IDXX,2010-08-26,56.34,56.44,55.72,55.85,178300.0,0.0,1.0,28.17,28.22,27.86,27.925,356600.0
1938,IDXX,2010-08-27,56.23,57.29,55.52,56.99,194300.0,0.0,1.0,28.115,28.645,27.76,28.495,388600.0
1939,IDXX,2010-08-30,56.71,57.05,55.5,55.5,201900.0,0.0,1.0,28.355,28.525,27.75,27.75,403800.0
1940,IDXX,2010-08-31,55.3,55.95,55.03,55.27,263700.0,0.0,1.0,27.65,27.975,27.515,27.635,527400.0
1941,IDXX,2010-09-01,56.05,57.1873,55.54,57.14,233500.0,0.0,1.0,28.025,28.59365,27.77,28.57,467000.0
1942,IDXX,2010-09-02,56.96,58.14,56.96,58.04,122900.0,0.0,1.0,28.48,29.07,28.48,29.02,245800.0
1943,IDXX,2010-09-03,58.52,59.34,57.94,58.3,223600.0,0.0,1.0,29.26,29.67,28.97,29.15,447200.0
1944,IDXX,2010-09-07,59.46,59.46,57.13,57.45,167200.0,0.0,1.0,29.73,29.73,28.565,28.725,334400.0
1945,IDXX,2010-09-08,57.4,58.16,57.3,57.64,128600.0,0.0,1.0,28.7,29.08,28.65,28.82,257200.0
1946,IDXX,2010-09-09,58.21,58.55,57.29,57.34,162500.0,0.0,1.0,29.105,29.275,28.645,28.67,325000.0
1947,IDXX,2010-09-10,57.34,57.87,56.92,57.48,105300.0,0.0,1.0,28.67,28.935,28.46,28.74,210600.0
1948,IDXX,2010-09-13,57.75,58.2,57.55,57.72,242500.0,0.0,1.0,28.875,29.1,28.775,28.86,485000.0
1949,IDXX,2010-09-14,57.68,58.62,57.55,58.26,162300.0,0.0,1.0,28.84,29.31,28.775,29.13,324600.0
1950,IDXX,2010-09-15,57.97,59.23,57.57,59.01,222800.0,0.0,1.0,28.985,29.615,28.785,29.505,445600.0
1951,IDXX,2010-09-16,58.9,59.33,58.54,59.06,129200.0,0.0,1.0,29.45,29.665,29.27,29.53,258400.0
1952,IDXX,2010-09-17,59.23,60.15,59.1,59.93,278400.0,0.0,1.0,29.615,30.075,29.55,29.965,556800.0
1953,IDXX,2010-09-20,60.0,61.0,59.676,60.86,184200.0,0.0,1.0,30.0,30.5,29.838,30.43,368400.0
1954,IDXX,2010-09-21,60.64,60.89,59.21,59.27,281900.0,0.0,1.0,30.32,30.445,29.605,29.635,563800.0
1955,IDXX,2010-09-22,59.09,60.01,58.53,59.36,148400.0,0.0,1.0,29.545,30.005,29.265,29.68,296800.0
1956,IDXX,2010-09-23,58.89,60.19,58.76,59.76,222800.0,0.0,1.0,29.445,30.095,29.38,29.88,445600.0
1957,IDXX,2010-09-24,60.5,61.05,59.82,60.56,165800.0,0.0,1.0,30.25,30.525,29.91,30.28,331600.0
1958,IDXX,2010-09-27,60.5,60.58,59.64,60.3,236200.0,0.0,1.0,30.25,30.29,29.82,30.15,472400.0
1959,IDXX,2010-09-28,60.32,60.91,59.83,60.76,92200.0,0.0,1.0,30.16,30.455,29.915,30.38,184400.0
1960,IDXX,2010-09-29,60.72,60.99,60.36,60.92,126100.0,0.0,1.0,30.36,30.495,30.18,30.46,252200.0
1961,IDXX,2010-09-30,61.05,62.41,61.05,61.72,411800.0,0.0,1.0,30.525,31.205,30.525,30.86,823600.0
1962,IDXX,2010-10-01,62.06,62.5,61.4,62.29,274100.0,0.0,1.0,31.03,31.25,30.7,31.145,548200.0
1963,IDXX,2010-10-04,62.06,62.5,61.56,61.87,184200.0,0.0,1.0,31.03,31.25,30.78,30.935,368400.0
1964,IDXX,2010-10-05,62.29,63.15,62.08,62.84,169600.0,0.0,1.0,31.145,31.575,31.04,31.42,339200.0
1965,IDXX,2010-10-06,62.85,63.17,61.99,62.23,222000.0,0.0,1.0,31.425,31.585,30.995,31.115,444000.0
1966,IDXX,2010-10-07,62.46,62.54,61.76,61.95,273600.0,0.0,1.0,31.23,31.27,30.88,30.975,547200.0
1967,IDXX,2010-10-08,61.78,62.51,61.53,61.86,198800.0,0.0,1.0,30.89,31.255,30.765,30.93,397600.0
1968,IDXX,2010-10-11,61.81,62.23,61.67,61.85,81500.0,0.0,1.0,30.905,31.115,30.835,30.925,163000.0
1969,IDXX,2010-10-12,61.61,61.78,60.92,61.52,119000.0,0.0,1.0,30.805,30.89,30.46,30.76,238000.0
1970,IDXX,2010-10-13,61.98,62.48,61.56,62.14,150800.0,0.0,1.0,30.99,31.24,30.78,31.07,301600.0
1971,IDXX,2010-10-14,62.13,63.0,61.95,62.13,203200.0,0.0,1.0,31.065,31.5,30.975,31.065,406400.0
1972,IDXX,2010-10-15,62.41,62.64,61.71,62.27,154500.0,0.0,1.0,31.205,31.32,30.855,31.135,309000.0
1973,IDXX,2010-10-18,62.18,63.74,62.18,63.73,166500.0,0.0,1.0,31.09,31.87,31.09,31.865,333000.0
1974,IDXX,2010-10-19,62.86,63.4,62.21,62.39,348900.0,0.0,1.0,31.43,31.7,31.105,31.195,697800.0
1975,IDXX,2010-10-20,62.5,62.9,62.34,62.5,225200.0,0.0,1.0,31.25,31.45,31.17,31.25,450400.0
1976,IDXX,2010-10-21,62.5,63.06,62.17,62.46,302800.0,0.0,1.0,31.25,31.53,31.085,31.23,605600.0
1977,IDXX,2010-10-22,62.79,63.49,61.99,63.14,298400.0,0.0,1.0,31.395,31.745,30.995,31.57,596800.0
1978,IDXX,2010-10-25,63.0,63.05,61.5,61.57,418800.0,0.0,1.0,31.5,31.525,30.75,30.785,837600.0
1979,IDXX,2010-10-26,61.14,62.03,61.0,61.0,339500.0,0.0,1.0,30.57,31.015,30.5,30.5,679000.0
1980,IDXX,2010-10-27,60.7,61.08,60.095,60.34,273900.0,0.0,1.0,30.35,30.54,30.0475,30.17,547800.0
1981,IDXX,2010-10-28,60.75,60.99,60.15,60.49,122700.0,0.0,1.0,30.375,30.495,30.075,30.245,245400.0
1982,IDXX,2010-10-29,60.12,60.47,59.83,59.96,191600.0,0.0,1.0,30.06,30.235,29.915,29.98,383200.0
1983,IDXX,2010-11-01,60.16,60.65,59.65,60.19,265500.0,0.0,1.0,30.08,30.325,29.825,30.095,531000.0
1984,IDXX,2010-11-02,60.47,60.99,60.03,60.03,220300.0,0.0,1.0,30.235,30.495,30.015,30.015,440600.0
1985,IDXX,2010-11-03,60.04,61.08,60.04,60.87,164000.0,0.0,1.0,30.02,30.54,30.02,30.435,328000.0
1986,IDXX,2010-11-04,61.61,62.9,61.251,61.76,353400.0,0.0,1.0,30.805,31.45,30.6255,30.88,706800.0
1987,IDXX,2010-11-05,61.58,61.84,61.0,61.81,215300.0,0.0,1.0,30.79,30.92,30.5,30.905,430600.0
1988,IDXX,2010-11-08,61.38,62.68,61.35,62.68,237100.0,0.0,1.0,30.69,31.34,30.675,31.34,474200.0
1989,IDXX,2010-11-09,62.8,63.1,62.59,62.94,307900.0,0.0,1.0,31.4,31.55,31.295,31.47,615800.0
1990,IDXX,2010-11-10,62.68,64.37,62.54,64.35,313500.0,0.0,1.0,31.34,32.185,31.27,32.175,627000.0
1991,IDXX,2010-11-11,63.7,64.34,63.6,63.96,180700.0,0.0,1.0,31.85,32.17,31.8,31.98,361400.0
1992,IDXX,2010-11-12,63.5,63.87,62.92,63.1,207500.0,0.0,1.0,31.75,31.935,31.46,31.55,415000.0
1993,IDXX,2010-11-15,63.24,64.15,62.86,63.6,155000.0,0.0,1.0,31.62,32.075,31.43,31.8,310000.0
1994,IDXX,2010-11-16,63.19,63.3195,62.64,63.21,321600.0,0.0,1.0,31.595,31.65975,31.32,31.605,643200.0
1995,IDXX,2010-11-17,63.16,63.85,62.6,63.49,290300.0,0.0,1.0,31.58,31.925,31.3,31.745,580600.0
1996,IDXX,2010-11-18,64.22,65.17,64.06,64.48,127600.0,0.0,1.0,32.11,32.585,32.03,32.24,255200.0
1997,IDXX,2010-11-19,64.5,64.84,64.11,64.55,115400.0,0.0,1.0,32.25,32.42,32.055,32.275,230800.0
1998,IDXX,2010-11-22,64.11,64.57,63.5,64.24,176400.0,0.0,1.0,32.055,32.285,31.75,32.12,352800.0
1999,IDXX,2010-11-23,63.9,65.17,63.5,64.96,290800.0,0.0,1.0,31.95,32.585,31.75,32.48,581600.0
2000,IDXX,2010-11-24,65.25,65.96,64.81,65.83,190700.0,0.0,1.0,32.625,32.98,32.405,32.915,381400.0
2001,IDXX,2010-11-26,65.26,65.55,64.72,64.93,86900.0,0.0,1.0,32.63,32.775,32.36,32.465,173800.0
2002,IDXX,2010-11-29,64.4,64.54,63.4,64.29,256300.0,0.0,1.0,32.2,32.27,31.7,32.145,512600.0
2003,IDXX,2010-11-30,63.84,64.61,63.81,64.21,212400.0,0.0,1.0,31.92,32.305,31.905,32.105,424800.0
2004,IDXX,2010-12-01,64.88,66.0,64.7401,65.65,196300.0,0.0,1.0,32.44,33.0,32.37005,32.825,392600.0
2005,IDXX,2010-12-02,65.03,66.5,65.03,66.25,144600.0,0.0,1.0,32.515,33.25,32.515,33.125,289200.0
2006,IDXX,2010-12-03,65.69,66.92,65.69,66.74,178500.0,0.0,1.0,32.845,33.46,32.845,33.37,357000.0
2007,IDXX,2010-12-06,66.76,66.92,65.97,66.24,165500.0,0.0,1.0,33.38,33.46,32.985,33.12,331000.0
2008,IDXX,2010-12-07,66.87,67.41,66.73,67.03,187000.0,0.0,1.0,33.435,33.705,33.365,33.515,374000.0
2009,IDXX,2010-12-08,67.0,68.16,66.7,67.16,232200.0,0.0,1.0,33.5,34.08,33.35,33.58,464400.0
2010,IDXX,2010-12-09,67.59,67.88,67.18,67.4,106600.0,0.0,1.0,33.795,33.94,33.59,33.7,213200.0
2011,IDXX,2010-12-10,67.45,69.8,67.45,69.74,291600.0,0.0,1.0,33.725,34.9,33.725,34.87,583200.0
2012,IDXX,2010-12-13,69.74,70.73,69.4,70.1,245800.0,0.0,1.0,34.87,35.365,34.7,35.05,491600.0
2013,IDXX,2010-12-14,70.02,71.67,70.02,71.06,248300.0,0.0,1.0,35.01,35.835,35.01,35.53,496600.0
2014,IDXX,2010-12-15,71.05,72.4,71.05,71.49,312500.0,0.0,1.0,35.525,36.2,35.525,35.745,625000.0
2015,IDXX,2010-12-16,71.04,71.32,70.66,71.0,301700.0,0.0,1.0,35.52,35.66,35.33,35.5,603400.0
2016,IDXX,2010-12-17,71.23,71.92,70.73,71.84,351900.0,0.0,1.0,35.615,35.96,35.365,35.92,703800.0
2017,IDXX,2010-12-20,71.78,72.24,71.5,71.69,147300.0,0.0,1.0,35.89,36.12,35.75,35.845,294600.0
2018,IDXX,2010-12-21,71.75,71.85,71.01,71.18,130000.0,0.0,1.0,35.875,35.925,35.505,35.59,260000.0
2019,IDXX,2010-12-22,71.01,71.88,71.01,71.34,128700.0,0.0,1.0,35.505,35.94,35.505,35.67,257400.0
2020,IDXX,2010-12-23,71.28,71.68,71.01,71.02,64500.0,0.0,1.0,35.64,35.84,35.505,35.51,129000.0
2021,IDXX,2010-12-27,70.73,71.93,70.65,71.46,195500.0,0.0,1.0,35.365,35.965,35.325,35.73,391000.0
2022,IDXX,2010-12-28,71.25,71.5,70.94,71.22,163800.0,0.0,1.0,35.625,35.75,35.47,35.61,327600.0
2023,IDXX,2010-12-29,71.25,71.56,70.46,70.46,151100.0,0.0,1.0,35.625,35.78,35.23,35.23,302200.0
2024,IDXX,2010-12-30,70.28,70.948,69.88,70.2,132100.0,0.0,1.0,35.14,35.474,34.94,35.1,264200.0
2025,IDXX,2010-12-31,70.16,70.24,69.13,69.22,178100.0,0.0,1.0,35.08,35.12,34.565,34.61,356200.0
2026,IDXX,2011-01-03,69.84,71.08,69.63,69.75,463500.0,0.0,1.0,34.92,35.54,34.815,34.875,927000.0
2027,IDXX,2011-01-04,69.65,69.93,68.47,68.88,243600.0,0.0,1.0,34.825,34.965,34.235,34.44,487200.0
2028,IDXX,2011-01-05,68.28,69.8325,67.3,69.1,334300.0,0.0,1.0,34.14,34.91625,33.65,34.55,668600.0
2029,IDXX,2011-01-06,69.03,69.53,68.79,69.0,143500.0,0.0,1.0,34.515,34.765,34.395,34.5,287000.0
2030,IDXX,2011-01-07,69.25,69.26,67.97,68.48,133600.0,0.0,1.0,34.625,34.63,33.985,34.24,267200.0
2031,IDXX,2011-01-10,68.02,68.92,67.48,68.5,329000.0,0.0,1.0,34.01,34.46,33.74,34.25,658000.0
2032,IDXX,2011-01-11,68.49,69.02,67.92,68.94,398700.0,0.0,1.0,34.245,34.51,33.96,34.47,797400.0
2033,IDXX,2011-01-12,68.9,69.49,68.9,69.36,249400.0,0.0,1.0,34.45,34.745,34.45,34.68,498800.0
2034,IDXX,2011-01-13,69.14,69.44,68.34,68.5,373800.0,0.0,1.0,34.57,34.72,34.17,34.25,747600.0
2035,IDXX,2011-01-14,68.49,69.55,68.33,69.33,264500.0,0.0,1.0,34.245,34.775,34.165,34.665,529000.0
2036,IDXX,2011-01-18,69.17,70.6,69.1,70.55,501600.0,0.0,1.0,34.585,35.3,34.55,35.275,1003200.0
2037,IDXX,2011-01-19,70.25,71.19,70.0,70.11,546200.0,0.0,1.0,35.125,35.595,35.0,35.055,1092400.0
